cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-13.263701921937425,-10.78469162253743,0.0,10.285373594443753,0.0,0.0,14.694741125771989,0.0,0.0,0.0,5.791977723025691,0.0,0.0,0.0,0.0,0.7633900140282494,0.0,0.0,0.0,0.0,0.0
