cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.0808093435714532,0.39413901416543984,0.0,-2.2734887136833657,0.0,0.0,0.4859088872984058,0.36508115591429907,0.0,0.0,0.48536030390697005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005
