cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.10805564757649126,0.12388844996411554,-0.22255460143864897,0.0,0.12142580495046383,0.2959230960876011,0.0,0.0,-0.025069712430776978,-0.28976546259424046,-0.07758157470845647,0.0,0.0,0.0,-0.16963742538710158,0.02904002450667258,0.0,0.0,0.0,0.0,-1.0,0.005
