cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.1793035303251886,2.127480640774475,0.0,-2.168253649660585,-0.28267507657202023,0.0,0.15349282091576996,0.046416865381977666,0.0,0.0,1.6926732885659583,0.03973874703495037,0.0,0.0,0.0,0.4223472681590847,0.0,0.0,0.0,0.0,0.0
