cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.19919960152130778,0.0,0.2538479165232043,-0.23601133862777765,-0.12102091924001641,0.19595941756576765,0.3967282036526214,0.0639619983334263,-0.053826864186754836,0.13896180626427776,-0.3888592756279991,-0.11651767291957013,0.0,0.0,0.054031699304092254,-0.2687273712713033,0.21244212738629417,-0.1223528685810873,0.0,0.1191007671205405,-0.15893267998855223,0.0,0.001
