cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.1691805119940795,1.1595137650897291,0.0,-1.3095892262423814,0.0,0.0,-0.37265692044616966,-0.13586964629561496,-0.05909035259155523,0.0,-0.2896204427979427,-0.19562448898681503,0.0,0.0,0.0,-0.16880176837207245,0.0,0.0,0.0,0.0,0.0,0.0,0.005
