cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.6412794735439217,-0.1366638876457555,0.0,0.05355203520650517,0.0,0.032110040067644646,0.10773608978420562,0.0,0.07724925432106597,0.0,-0.8023924601818274,0.07346966936566537,0.05192179709663273,0.0,0.0,-0.3259850158399443,0.08640501046083394,0.0,0.0,0.0,0.0,0.0,0.005
