cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.1964005180211766,0.0,0.22495741958849672,-0.21293276298966332,-0.06692882429134256,0.20558923800465087,0.3590577754764446,0.0,-0.04831071174307536,0.16037472244085996,-0.3803151427092048,-0.06273223336769358,0.025985553289043808,0.0,0.08539637350367475,-0.20561585721848605,0.24495942361959575,-0.18492876130146327,0.051588320252906716,0.10883956956703811,-0.16699229869630716,0.0,0.001
