cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-17.810319458936707,-16.738111908107733,0.0,12.557740060265296,0.0,0.0,21.284125028700164,0.0,0.0,0.0,9.106421112612098,0.0,0.0,0.0,0.0,1.2882712693143281,0.0,0.0,0.0,0.0,0.0
