cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-11.068491904855302,-6.643983833422423,0.0,9.530549778706591,0.0,0.0,10.601275524439128,0.0,0.0,0.0,3.6404872337210286,0.0,0.0,0.0,0.0,0.42542570583125006,0.0,0.0,0.0,0.0,0.0
