cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.15629861270762876,0.0,0.22355396046754542,-0.2264515944170847,-0.12355773228636238,0.19821070054346054,0.39433491201314025,0.07467829998745049,-0.10950264779985243,0.15314368632598835,-0.4038016561479425,-0.1064414689008205,0.0,0.0,0.037473919724422954,-0.2650241400848848,0.21627209300039646,-0.12463209840808787,0.0,0.11111351496495656,-0.15151929431458033,0.0,0.001
