cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.5452121890178085,1.1587563663149054,0.0,-2.0465217138110154,0.0,0.0,1.5692585941450705,0.3159546475672586,0.0,0.0,2.0301082381061173,0.08071879619562221,0.0,0.0,0.0,0.38012484152212356,0.0,0.0,0.0,0.0,0.0
