cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-19.71152103243459,-20.551396960442727,0.0,12.702215788458526,0.0,0.0,25.007249269581216,0.0,0.0,0.0,11.398406157324604,0.0,0.0,0.0,0.0,1.700852274320339,0.0,0.0,0.0,0.0,0.0
