cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.567438337710072,2.041540815040461,0.39179639596450444,-1.7526103456959101,0.0,0.0,0.388941680978807,0.6489890265681898,0.0,0.0,0.845434450311449,0.10698162503553016,0.0,0.0,0.0,0.1188358454048378,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
