cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.1791494588035194,1.3206565862630761,0.0,-1.3751612279760361,0.0,0.0,-0.5296598425417756,-0.17124400207811974,-0.06926637972255913,0.0,-0.36614770377230677,-0.2106047551073089,0.0,0.0,0.0,-0.16919376520175525,0.0,0.0,0.0,0.0,0.0,0.0,0.005
