cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.02907567517503396,0.10694880895097421,0.0,-0.22988001252775978,0.05489021630594621,0.04743806768476899,0.4075479213858695,-0.1006605230579802,0.03450574601898547,0.08606889915039358,-0.5288892886231447,0.08058712155188814,0.0,0.0,0.09761200239755183,-0.19520870169093787,0.20031170393521788,-0.1279702274290925,0.048750931986788704,0.0,-0.04550899639131001,1.0,0.001
