cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.7607268605930316,1.5068898489140807,0.7852097805941685,-0.918785972381492,0.3291408450348145,0.0,-0.19536714327568722,0.32080357811037835,0.0,0.0,0.9463008335969607,0.08652675629800984,0.0,0.0,0.0,0.2536786398783139,0.0,0.0,0.0,0.0,0.0,0.0,0.005
