cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.2446958347093326,-0.10216278050410504,0.0,0.0,0.0,0.0,0.0,0.0,0.06713046405294612,0.0,-0.9744594510168801,0.10258862782183872,0.05283824940019821,0.0,0.0,-0.38059201362381767,0.0991256211294537,0.0,0.0,0.0,0.0,0.0,0.005
