cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-19.496665418337393,-21.30542951527251,0.0,11.970684234492,0.0,0.0,25.459728050222004,0.0,0.0,0.0,11.954374796059867,0.0,0.0,0.0,0.0,1.8281953898831649,0.0,0.0,0.0,0.0,0.0
