cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.1160621811823155,2.162252324323364,0.0,-2.202429446264138,-0.29693601137725106,0.0,0.17602562476078806,0.04616153452939856,0.0,0.0,1.703693585974983,0.04034360344725011,0.0,0.0,0.0,0.4198796043806261,0.0,0.0,0.0,0.0,0.0
