cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.09470579881841329,0.11324555731039063,-0.20036679118849005,0.0,0.1296258672199384,0.2883807782838129,0.0,0.0,-0.02670435683072371,-0.314225926917658,-0.07481014358335017,0.0,0.0,0.0,-0.17299998391111848,0.030296532104483135,0.0,0.0,0.0,0.0,-1.0,0.005
