cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.0,0.3140732932951673,-1.2398730611799311,-0.20194625864104082,-0.04829679097173375,-0.08827403506728788,0.0,0.0,0.0,0.26064119928836604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.01
