cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-12.167532033502383,-8.773858513345733,0.0,9.930222025866128,0.0,0.0,12.6843721209947,0.0,0.0,0.0,4.71321915379495,0.0,0.0,0.0,0.0,0.5902259061289258,0.0,0.0,0.0,0.0,0.0
