cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.5932878737806428,0.16728428424621483,0.0,-0.3242512961120815,0.0,0.06942385411066558,0.240576597539553,0.7738810194183304,0.19231274370364038,0.0,-0.47428766562532493,0.6142352922563808,0.08561465881385878,0.0,0.0,-0.2659087699262594,0.17962098725692233,0.0,0.0,0.0,0.0,0.0,0.005
