cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.6770300904116004,1.3229596994734376,-0.3103400791520318,-0.2150754624983767,0.511281218349938,0.12928674615358662,1.3996685046963013,0.6499841935371634,0.0,0.0,0.7005361032299404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
