cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.4924758706604613,1.6214876499985529,0.0,-1.0836258184961725,0.0,0.0,0.0,0.0,-0.04560948612602891,0.0,0.03934146946282733,-0.13701681662209292,0.0,0.0,0.0,-0.10018615911081542,0.0,0.0,0.0,0.0,0.0,0.0,0.005
