cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.530311251317074,1.9468584189859388,0.0,-2.1368726033590995,-0.17448252470676115,0.0,0.26825384721466183,0.12437654857753458,0.0,0.0,1.6427814173881776,0.05161899155097355,0.0,0.0,0.0,0.39487416963326527,0.0,0.0,0.0,0.0,0.0
