cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
5.120223197220195,2.188628608829139,0.0,0.0,0.0,-0.1535982806281445,1.6440391362224458,0.0,-0.09570447626082992,0.0,0.20551473362538905,0.0,0.0,0.0,0.0,-0.23441979554555212,0.05625560881299521,0.0,0.0,0.0,0.0,1.0,0.005
