cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.7157843587401624,3.221649450024483,0.22880784791538045,-1.1259225382004825,-0.18316439375595,0.0,-1.868497940584335,0.0,0.0,0.0,-0.31563544595717385,0.0,0.0,0.0,0.0,-0.041145040012636275,0.0,0.0,0.0,0.0,0.0,0.0,0.005
