cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.09913988201165921,0.11663411484450623,-0.20777772467345282,0.0,0.12679886717651467,0.29108898990538706,0.0,0.0,-0.02612702916755114,-0.3060975338213638,-0.07582518510454847,0.0,0.0,0.0,-0.17189459880559574,0.02985117428672246,0.0,0.0,0.0,0.0,-1.0,0.005
