cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-12.162032591341294,-8.933494078859757,0.0,9.86273458621447,0.0,0.0,12.797496748916362,0.0,0.0,0.0,4.795764674810151,0.0,0.0,0.0,0.0,0.604988947280926,0.0,0.0,0.0,0.0,0.0
