cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.6185138551988771,-0.12364190098132957,0.0,0.05225183075491633,0.0,0.03359806131046145,0.0933169873612236,0.0,0.07738976850614748,0.0,-0.8055468976338349,0.07252208161809022,0.05199052100886489,0.0,0.0,-0.32355132558955646,0.08565281876619997,0.0,0.0,0.0,0.0,0.0,0.005
