cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-12.156642607301317,-8.455699675316112,0.0,10.038059685520148,0.0,0.0,12.449001737122673,0.0,0.0,0.0,4.551441648209934,0.0,0.0,0.0,0.0,0.562010353574774,0.0,0.0,0.0,0.0,0.0
