cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-12.121568261281702,-8.141760681437802,0.0,10.11463194707644,0.0,0.0,12.205643152530467,0.0,0.0,0.0,4.394822770726596,0.0,0.0,0.0,0.0,0.535499741346445,0.0,0.0,0.0,0.0,0.0
