cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.1855034396072777,0.6781428785625037,0.0,-1.9104138106201858,0.0,0.0,2.6375536910812616,0.35042081005442854,0.0,0.0,2.8986560894659577,0.10196336190526445,0.0,0.0,0.0,0.5710594382119186,0.0,0.0,0.0,0.0,0.0
