cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.9649889086110419,2.8237351682436604,0.563721848142956,-1.2628176768183381,0.0,0.0,-1.8565910589287766,0.11893271783075471,0.0,0.0,-0.2192895317222651,0.026873199914284943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
