cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.03970430913099429,1.3896057220142866,0.5643333395873928,-1.5424509684444914,0.0,-0.05800938081006067,0.49540864680002183,0.21300431455975813,-0.03792980923041744,0.0,0.9083606650600318,0.0,0.0,0.0,0.0,0.12908115150921107,0.0,0.0,0.0,0.0,0.0,0.0,0.005
