cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.4012931798013276,6.327559248841878,0.9674768209659862,3.0528924460343245,0.0,0.0,0.5739956543852501,0.097816927097184,0.0,0.0,0.26228692303338785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
