cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-1.2296682816414126,1.5962401874597407,0.5820213175184413,0.0,0.4389037628982186,0.0,-0.743035124347538,0.23055966102072434,0.0,0.0,0.0,0.03802304678002925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
