cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.05281643241230831,0.16734812774682667,-0.12860503721979222,0.0,0.11419721035100434,0.24843148176785718,0.0,0.0,-0.027456054065761404,-0.3920134874012404,-0.051734013534580806,0.0,0.0,0.0,-0.1971483531310864,0.037532310698790775,0.0,0.0,0.0,0.0,-1.0,0.005
