cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.5872465274185318,-0.1477495306588139,-0.045686877537122556,-0.13388966021924742,0.0,-0.04680800600841152,0.21189255054022377,0.20805525700012184,0.04146044500170647,-0.07671356924568182,-0.17130199574140118,-0.4378556479729307,0.08328295796548225,0.11589811188789606,-0.03703555631573344,-0.26782115580287036,0.2934994728142666,-0.31471467825759125,0.0962259595922688,0.223566089346576,-0.17244786307844864,-1.0,0.001
