cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
-17.44159728162461,-18.324962326535655,0.0,11.22147488174441,0.0,0.0,22.28064703915046,0.0,0.0,0.0,10.18718608486386,0.0,0.0,0.0,0.0,1.5234457468797857,0.0,0.0,0.0,0.0,0.0
