cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
0.8248843307401131,0.18373814232871438,0.0,-0.5110331009014595,0.0,0.0,0.15361881546565428,0.0,0.0,0.0,-0.46485333229585907,-0.06773850546880075,0.0,0.0,0.0,-0.26951702834651875,0.0,0.0,0.0,0.0,0.0
