cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5
1.3887013325392699,2.071261557239571,0.0,-2.076677370032865,-0.24410136401737187,0.0,0.05368238521910844,0.04531856514848491,0.0,0.0,1.6669598374144037,0.038356758677748674,0.0,0.0,0.0,0.43858506157364147,0.0,0.0,0.0,0.0,0.0
