cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
0.0,0.06203999971264103,0.1674836372347699,-0.14671973262922763,0.0,0.10955933635911674,0.2595257907209628,0.0,0.0,-0.02611018748836702,-0.3702521809475544,-0.05514223330595326,0.0,0.0,0.0,-0.19408314322839015,0.036263331769172735,0.0,0.0,0.0,0.0,-1.0,0.005
