cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-0.27936907736749134,1.6342104988665058,0.6114374989472644,-1.4843510276981529,0.08988512817694372,0.0,0.6748412909075792,0.6080168093926068,0.0,0.0,1.3331023285540755,0.14623650206178698,0.0,0.0,0.0,0.2517872166774137,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
