x,a,b,rrate,t,Time
-1.9999999999999998,2.0,5.0,-6.9999999999999964,0.0,0
-1.9999999999999998,2.001001001001001,4.997997997997998,-7.002002002001999,0.04,1
-1.9997997997997996,2.002002002002002,4.995995995995996,-7.0016017218419595,0.08,2
-1.9994554779006435,2.003003003003003,4.993993993993994,-6.999472630326677,0.12,3
-1.999007403149405,2.004004004004004,4.991991991991992,-6.99609980154639,0.16,4
-1.9984846109951881,2.005005005005005,4.98998998998999,-6.991832231163777,0.2,5
-1.997907974680176,2.006006006006006,4.987987987987988,-6.9869208378839405,0.24,6
-1.9972924957353069,2.007007007007007,4.985985985985986,-6.9815459545757275,0.28,7
-1.9966489547029884,2.008008008008008,4.983983983983984,-6.975837160965625,0.32,8
-1.9959850990244792,2.009009009009009,4.981981981981982,-6.969887564601298,0.36,9
-1.9953064970437022,2.01001001001001,4.97997997997998,-6.963764071454449,0.4,10
-1.9946171516133109,2.011011011011011,4.977977977977978,-6.957514766552014,0.44,11
-1.9939199408327226,2.012012012012012,4.975975975975976,-6.9511742153751275,0.48,12
-1.9932169345784743,2.013013013013013,4.973973973973974,-6.944767270897255,0.52,13
-1.992509621832571,2.014014014014014,4.971971971971972,-6.938311807314155,0.56,14
-1.991799073964331,2.015015015015015,4.96996996996997,-6.93182068316553,0.6,15
-1.991086062030631,2.016016016016016,4.967967967967968,-6.925303151269969,0.64,16
-1.9903711410625353,2.017017017017017,4.965965965965966,-6.9187658715577705,0.68,17
-1.9896547106458256,2.018018018018018,4.963963963963964,-6.912213638821408,0.72,18
-1.988937058475541,2.019019019019019,4.961961961961962,-6.9056499057700504,0.76,19
-1.9882183916793152,2.02002002002002,4.95995995995996,-6.899077159075688,0.8,20
-1.9874988593516054,2.021021021021021,4.957957957957958,-6.892497189813839,0.84,21
-1.9867785687703667,2.022022022022022,4.955955955955956,-6.8859112880197255,0.88,22
-1.9860575970712826,2.023023023023023,4.953953953953954,-6.879320382699717,0.92,23
-1.985335999654829,2.024024024024024,4.951951951951952,-6.872725142624364,0.96,24
-1.9846138162426332,2.025025025025025,4.94994994994995,-6.866126048913495,1.0,25
-1.983891075241942,2.026026026026026,4.947947947947948,-6.85952344732594,1.04,26
-1.9831677968919472,2.027027027027027,4.945945945945946,-6.852917585941833,1.08,27
-1.9824439955327624,2.028028028028028,4.943943943943944,-6.846308642327765,1.12,28
-1.9817196812422777,2.029029029029029,4.941941941941942,-6.839696743127042,1.16,29
-1.9809948610174164,2.03003003003003,4.93993993993994,-6.833081978192299,1.2,30
-1.9802695396269052,2.031031031031031,4.937937937937938,-6.826464410784527,1.24,31
-1.9795437202271233,2.032032032032032,4.935935935935936,-6.819844084935983,1.28,32
-1.9788174048070104,2.033033033033033,4.933933933933934,-6.8132210307675205,1.32,33
-1.978090594509594,2.034034034034034,4.931931931931932,-6.806595268330024,1.36,34
-1.977363289864433,2.035035035035035,4.92992992992993,-6.799966810380553,1.4000000000000001,35
-1.9766354909557213,2.036036036036036,4.927927927927928,-6.793335664389368,1.44,36
-1.9759071975438955,2.037037037037037,4.925925925925926,-6.786701833991387,1.48,37
-1.9751784091536446,2.038038038038038,4.923923923923924,-6.780065320036243,1.52,38
-1.9744491251376202,2.039039039039039,4.921921921921922,-6.773426121348218,1.56,39
-1.9737193447225723,2.04004004004004,4.91991991991992,-6.766784235276379,1.6,40
-1.972989067042771,2.041041041041041,4.917917917917918,-6.760139658092993,1.6400000000000001,41
-1.972258291164221,2.042042042042042,4.915915915915916,-6.753492385282124,1.68,42
-1.9715270161022131,2.043043043043043,4.913913913913914,-6.746842411748775,1.72,43
-1.9707952408340483,2.044044044044044,4.911911911911912,-6.740189731970491,1.76,44
-1.970062964308262,2.045045045045045,4.90990990990991,-6.733534340107262,1.8,45
-1.9693301854513146,2.046046046046046,4.907907907907908,-6.72687623008122,1.84,46
-1.968596903172441,2.047047047047047,4.905905905905906,-6.720215395634471,1.8800000000000001,47
-1.967863116367169,2.048048048048048,4.903903903903904,-6.7135518303710136,1.92,48
-1.9671288239198672,2.049049049049049,4.901901901901902,-6.706885527787178,1.96,49
-1.9663940247055922,2.05005005005005,4.8998998998999,-6.700216481293673,2.0,50
-1.9656587175914246,2.051051051051051,4.897897897897898,-6.693544684231594,2.04,51
-1.964922901437434,2.052052052052052,4.895895895895896,-6.686870129884017,2.08,52
-1.9641865750973755,2.053053053053053,4.893893893893894,-6.68019281148438,2.12,53
-1.9634497374191895,2.054054054054054,4.891891891891892,-6.6735127222225605,2.16,54
-1.9627123872453591,2.055055055055055,4.88988988988989,-6.66682985524924,2.2,55
-1.961974523413165,2.056056056056056,4.887887887887888,-6.660144203679059,2.24,56
-1.9612361447548623,2.057057057057057,4.885885885885886,-6.653455760592859,2.2800000000000002,57
-1.9604972500978053,2.058058058058058,4.883883883883884,-6.6467645190392854,2.32,58
-1.9597578382645298,2.059059059059059,4.881881881881882,-6.640070472035906,2.36,59
-1.9590179080728074,2.06006006006006,4.87987987987988,-6.633373612569995,2.4,60
-1.9582774583356783,2.061061061061061,4.877877877877878,-6.626673933599055,2.44,61
-1.9575364878614678,2.062062062062062,4.875875875875876,-6.619971428051157,2.48,62
-1.9567949954537922,2.063063063063063,4.873873873873874,-6.613266088825146,2.52,63
-1.9560529799115558,2.064064064064064,4.871871871871872,-6.6065579087907595,2.56,64
-1.9553104400289414,2.065065065065065,4.86986986986987,-6.599846880788647,2.6,65
-1.9545673745953973,2.066066066066066,4.867867867867868,-6.593132997630364,2.64,66
-1.9538237823956204,2.067067067067067,4.865865865865866,-6.586416252098319,2.68,67
-1.9530796622095357,2.068068068068068,4.863863863863864,-6.579696636945677,2.72,68
-1.952335012812276,2.069069069069069,4.861861861861862,-6.572974144896269,2.7600000000000002,69
-1.9515898329741583,2.07007007007007,4.85985985985986,-6.566248768644449,2.8000000000000003,70
-1.9508441214606602,2.071071071071071,4.857857857857858,-6.559520500854988,2.84,71
-1.950097877032395,2.0720720720720722,4.8558558558558556,-6.552789334162904,2.88,72
-1.9493510984450861,2.073073073073073,4.853853853853854,-6.546055261173338,2.92,73
-1.9486037844495414,2.074074074074074,4.851851851851852,-6.539318274461372,2.96,74
-1.9478559337916264,2.075075075075075,4.84984984984985,-6.5325783665718955,3.0,75
-1.9471075452122373,2.076076076076076,4.847847847847848,-6.5258355300194255,3.04,76
-1.946358617447274,2.0770770770770772,4.8458458458458455,-6.519089757287945,3.08,77
-1.9456091492276126,2.078078078078078,4.843843843843844,-6.512341040830739,3.12,78
-1.9448591392790775,2.079079079079079,4.841841841841842,-6.5055893730702214,3.16,79
-1.9441085863224135,2.08008008008008,4.83983983983984,-6.498834746397758,3.2,80
-1.9433574890732572,2.081081081081081,4.837837837837838,-6.492077153173509,3.24,81
-1.9426058462421092,2.0820820820820822,4.8358358358358355,-6.485316585726229,3.2800000000000002,82
-1.9418536565343045,2.083083083083083,4.833833833833834,-6.4785530363531105,3.3200000000000003,83
-1.9411009186499841,2.084084084084084,4.831831831831832,-6.471786497319605,3.36,84
-1.9403476312840655,2.085085085085085,4.82982982982983,-6.465016960859222,3.4,85
-1.9395937931262135,2.086086086086086,4.827827827827828,-6.458244419173369,3.44,86
-1.9388394028608107,2.0870870870870872,4.8258258258258255,-6.451468864431169,3.48,87
-1.9380844591669273,2.088088088088088,4.823823823823824,-6.444690288769259,3.52,88
-1.937328960718291,2.089089089089089,4.821821821821822,-6.43790868429162,3.56,89
-1.9365729061832575,2.09009009009009,4.81981981981982,-6.431124043069385,3.6,90
-1.9358162942247787,2.091091091091091,4.817817817817818,-6.424336357140647,3.64,91
-1.9350591235003733,2.0920920920920922,4.8158158158158155,-6.4175456185102835,3.68,92
-1.934301392662095,2.093093093093093,4.813813813813814,-6.410751819149748,3.72,93
-1.9335431003565016,2.094094094094094,4.811811811811812,-6.4039549509968845,3.7600000000000002,94
-1.9327842452246233,2.095095095095095,4.80980980980981,-6.3971550059557405,3.8000000000000003,95
-1.9320248259019315,2.096096096096096,4.807807807807808,-6.390351975896357,3.84,96
-1.9312648410183066,2.0970970970970972,4.8058058058058055,-6.38354585265459,3.88,97
-1.9305042891980064,2.098098098098098,4.803803803803804,-6.376736628031896,3.92,98
-1.929743169059633,2.099099099099099,4.801801801801802,-6.369924293795143,3.96,99
-1.9289814792161002,2.1001001001001,4.7997997997998,-6.363108841676402,4.0,100
-1.9282192182746019,2.101101101101101,4.797797797797798,-6.356290263372753,4.04,101
-1.9274563848365776,2.1021021021021022,4.7957957957957955,-6.349468550546071,4.08,102
-1.9266929774976798,2.103103103103103,4.793793793793794,-6.342643694822829,4.12,103
-1.9259289948477403,2.104104104104104,4.791791791791792,-6.335815687793889,4.16,104
-1.9251644354707362,2.105105105105105,4.78978978978979,-6.328984521014286,4.2,105
-1.9243992979447562,2.106106106106106,4.787787787787788,-6.322150186003024,4.24,106
-1.923633580841966,2.1071071071071072,4.7857857857857855,-6.315312674242868,4.28,107
-1.922867282728574,2.108108108108108,4.783783783783784,-6.308471977180124,4.32,108
-1.922100402164796,2.109109109109109,4.781781781781782,-6.30162808622443,4.36,109
-1.9213329377048205,2.11011011011011,4.77977977977978,-6.294780992748528,4.4,110
-1.9205648878967732,2.111111111111111,4.777777777777778,-6.287930688088058,4.44,111
-1.9197962512826812,2.1121121121121122,4.7757757757757755,-6.281077163541331,4.48,112
-1.9190270263984373,2.113113113113113,4.773773773773774,-6.274220410369111,4.5200000000000005,113
-1.918257211773764,2.114114114114114,4.771771771771772,-6.267360419794394,4.5600000000000005,114
-1.9174868059321768,2.115115115115115,4.76976976976977,-6.260497183002174,4.6000000000000005,115
-1.9167158073909476,2.116116116116116,4.767767767767768,-6.253630691139228,4.64,116
-1.9159442146610675,2.1171171171171173,4.7657657657657655,-6.246760935313878,4.68,117
-1.9151720262472094,2.118118118118118,4.763763763763764,-6.23988790659576,4.72,118
-1.9143992406476913,2.119119119119119,4.761761761761762,-6.233011596015609,4.76,119
-1.9136258563544375,2.12012012012012,4.75975975975976,-6.226131994565003,4.8,120
-1.9128518718529408,2.121121121121121,4.757757757757758,-6.219249093196141,4.84,121
-1.9120772856222241,2.1221221221221223,4.7557557557557555,-6.212362882821601,4.88,122
-1.9113020961348017,2.123123123123123,4.753753753753754,-6.2054733543141065,4.92,123
-1.91052630185664,2.124124124124124,4.751751751751752,-6.198580498506277,4.96,124
-1.9097499012471189,2.125125125125125,4.74974974974975,-6.191684306190391,5.0,125
-1.908972892758991,2.126126126126126,4.747747747747748,-6.184784768118143,5.04,126
-1.9081952748383428,2.1271271271271273,4.7457457457457455,-6.177881875000391,5.08,127
-1.9074170459245539,2.128128128128128,4.743743743743744,-6.17097561750691,5.12,128
-1.9066382044502563,2.129129129129129,4.741741741741742,-6.164065986266151,5.16,129
-1.9058587488412941,2.13013013013013,4.73973973973974,-6.157152971864971,5.2,130
-1.9050786775166817,2.131131131131131,4.737737737737738,-6.150236564848389,5.24,131
-1.9042979888885625,2.1321321321321323,4.7357357357357355,-6.143316755719336,5.28,132
-1.9035166813621676,2.133133133133133,4.733733733733734,-6.136393534938385,5.32,133
-1.9027347533357728,2.134134134134134,4.731731731731732,-6.1294668929235,5.36,134
-1.9019522032006564,2.135135135135135,4.72972972972973,-6.122536820049763,5.4,135
-1.9011690293410566,2.136136136136136,4.727727727727728,-6.115603306649118,5.44,136
-1.9003852301341282,2.1371371371371373,4.7257257257257255,-6.108666343010105,5.48,137
-1.8996008039498993,2.138138138138138,4.723723723723724,-6.1017259193775875,5.5200000000000005,138
-1.898815749151227,2.139139139139139,4.721721721721722,-6.094782025952484,5.5600000000000005,139
-1.8980300640937535,2.14014014014014,4.71971971971972,-6.087834652891495,5.6000000000000005,140
-1.8972437471258616,2.141141141141141,4.717717717717718,-6.080883790306824,5.64,141
-1.8964567965886296,2.1421421421421423,4.7157157157157155,-6.073929428265906,5.68,142
-1.8956692108157867,2.143143143143143,4.713713713713714,-6.0669715567911275,5.72,143
-1.8948809881336661,2.144144144144144,4.711711711711712,-6.060010165859546,5.76,144
-1.8940921268611606,2.145145145145145,4.70970970970971,-6.053045245402595,5.8,145
-1.893302625309675,2.146146146146146,4.707707707707708,-6.046076785305815,5.84,146
