x,a,b,rrate,t,Time
-2.0801363399845414,1.4,5.0,-7.980901578772851,0.0,0
-2.0801363399845414,1.4016016016016015,4.997997997997998,-7.982903580774853,0.04,1
-2.0799056984357938,1.4032032032032031,4.995995995995996,-7.982027147161066,0.08,2
-2.079518068099925,1.4048048048048047,4.993993993993994,-7.979192192668139,0.12,3
-2.0790235712609433,1.4064064064064064,4.991991991991992,-7.975025037583829,0.16,4
-2.0784562883815068,1.408008008008008,4.98998998998999,-7.969951638147897,0.2,5
-2.0778393820199326,1.4096096096096096,4.987987987987988,-7.9642615044309375,0.24,6
-2.0771885916936244,1.4112112112112112,4.985985985985986,-7.958151350400444,0.28,7
-2.0765146128564527,1.4128128128128128,4.983983983983984,-7.951754828235165,0.32,8
-2.075824714307785,1.4144144144144144,4.981981981981982,-7.945162751611007,0.36,9
-2.0751238370628986,1.416016016016016,4.97997997997998,-7.938436837459962,0.4,10
-2.074415340671239,1.4176176176176176,4.977977977977978,-7.93161903885854,0.44,11
-2.0737015100400544,1.4192192192192192,4.975975975975976,-7.924737882251231,0.48,12
-2.0729838996381234,1.4208208208208208,4.973973973973974,-7.917812770502669,0.52,13
-2.0722635672977314,1.4224224224224222,4.971971971971972,-7.910856905076588,0.56,14
-2.071541233064702,1.4240240240240238,4.96996996996997,-7.903879270891711,0.6,15
-2.070817387156471,1.4256256256256254,4.967967967967968,-7.896885984880691,0.64,16
-2.0700923633571224,1.427227227227227,4.965965965965966,-7.889881212522466,0.68,17
-2.069366388932533,1.4288288288288287,4.963963963963964,-7.882867790967049,0.72,18
-2.0686396185896814,1.4304304304304303,4.961961961961962,-7.875847652834625,0.76,19
-2.067912157589381,1.4320320320320319,4.95995995995996,-7.868822114557947,0.8,20
-2.0671840774829384,1.4336336336336335,4.957957957957958,-7.8617920726390045,0.84,21
-2.0664554268309274,1.435235235235235,4.955955955955956,-7.854758137281015,0.88,22
-2.065726238507008,1.4368368368368367,4.953953953953954,-7.847720723414982,0.92,23
-2.0649965346767734,1.4384384384384383,4.951951951951952,-7.840680112729296,0.96,24
-2.064266330193079,1.44004004004004,4.94994994994995,-7.833636495956455,1.0,25
-2.0635356349124185,1.4416416416416415,4.947947947947948,-7.826590001712245,1.04,26
-2.0628044552758498,1.4432432432432432,4.945945945945946,-7.819540716171742,1.08,27
-2.062072795388409,1.4448448448448448,4.943943943943944,-7.812488696498958,1.12,28
-2.061340657756405,1.4464464464464464,4.941941941941942,-7.80543398001688,1.16,29
-2.0606080437912264,1.448048048048048,4.93993993993994,-7.798376590471374,1.2,30
-2.059874954153745,1.4496496496496496,4.937937937937938,-7.791316542311741,1.24,31
-2.0591413889898416,1.4512512512512512,4.935935935935936,-7.7842538436171065,1.28,32
-2.058407348091535,1.4528528528528528,4.933933933933934,-7.777188498097745,1.32,33
-2.0576728310072636,1.4544544544544544,4.931931931931932,-7.770120506464408,1.36,34
-2.056937837117389,1.456056056056056,4.92992992992993,-7.7630498673655595,1.4000000000000001,35
-2.0562023656859116,1.4576576576576576,4.927927927927928,-7.755976578029093,1.44,36
-2.0554664158959017,1.4592592592592593,4.925925925925926,-7.748900634701908,1.48,37
-2.0547299868737863,1.4608608608608609,4.923923923923924,-7.741822032951125,1.52,38
-2.053993077706,1.4624624624624625,4.921921921921922,-7.734740767870577,1.56,39
-2.053255687450402,1.4640640640640639,4.91991991991992,-7.727656834222348,1.6,40
-2.0525178151441086,1.4656656656656657,4.917917917917918,-7.7205702265339164,1.6400000000000001,41
-2.0517794598088663,1.467267267267267,4.915915915915916,-7.713480939164773,1.68,42
-2.0510406204547365,1.4688688688688687,4.913913913913914,-7.706388966352135,1.72,43
-2.0503012960826204,1.4704704704704703,4.911911911911912,-7.699294302242307,1.76,44
-2.0495614856859934,1.472072072072072,4.90990990990991,-7.692196940912218,1.8,45
-2.048821188252089,1.4736736736736735,4.907907907907908,-7.685096876384196,1.84,46
-2.0480804027627086,1.4752752752752751,4.905905905905906,-7.677994102636072,1.8800000000000001,47
-2.0473391281947757,1.4768768768768767,4.903903903903904,-7.670888613608129,1.92,48
-2.0465973635207066,1.4784784784784784,4.901901901901902,-7.663780403207819,1.96,49
-2.0458551077086655,1.48008008008008,4.8998998998999,-7.656669465313005,2.0,50
