x,a,b,rrate,t,Time
-1.9999999999999998,1.0,4.5,-7.4999999999999964,0.0,0
-1.9999999999999998,1.002002002002002,4.498498498498498,-7.501501501501498,0.04,1
-1.9997997997997996,1.004004004004004,4.496996996996997,-7.500600720840958,0.08,2
-1.9994594738886236,1.006006006006006,4.495495495495495,-7.498019067673418,0.12,3
-1.9990210583994106,1.008008008008008,4.493993993993994,-7.494261581778906,0.16,4
-1.9985139452990799,1.01001001001001,4.4924924924924925,-7.48968147617219,0.2,5
-1.9979586770962399,1.012012012012012,4.490990990990991,-7.484525635161479,0.24,6
-1.9973696086384642,1.014014014014014,4.48948948948949,-7.478966571048225,0.28,7
-1.9967567706936569,1.016016016016016,4.487987987987988,-7.473124815944895,0.32,8
-1.9961271731081747,1.018018018018018,4.486486486486487,-7.467084587176012,0.36,9
-1.9954857154082182,1.02002002002002,4.484984984984985,-7.460904736209761,0.4,10
-1.9948358228419196,1.022022022022022,4.483483483483483,-7.454626396796713,0.44,11
-1.9941798905705426,1.024024024024024,4.481981981981982,-7.44827832588584,0.48,12
-1.9935195938746746,1.026026026026026,4.48048048048048,-7.441880633006264,0.52,13
-1.9928561048129303,1.028028028028028,4.478978978978979,-7.435447384491516,0.56,14
-1.9921902435714738,1.03003003003003,4.4774774774774775,-7.4289884222666265,0.6,15
-1.9915225842161162,1.032032032032032,4.475975975975976,-7.422510634352536,0.64,16
-1.9908535286046014,1.034034034034034,4.474474474474475,-7.416018842597703,0.68,17
-1.9901833580610215,1.0360360360360361,4.472972972972973,-7.40951642313616,0.72,18
-1.9895122695146423,1.038038038038038,4.471471471471472,-7.403005740176435,0.76,19
-1.9888404007822678,1.04004004004004,4.46996996996997,-7.396488449381344,0.8,20
-1.9881678482616068,1.042042042042042,4.468468468468468,-7.389965710115093,0.84,21
-1.987494679317965,1.044044044044044,4.466966966966967,-7.383438333984695,0.88,22
-1.986820940958937,1.0460460460460461,4.465465465465465,-7.3769068888334015,0.92,23
-1.9861466659116689,1.048048048048048,4.463963963963964,-7.370371771572151,0.96,24
-1.9854718768819632,1.05005005005005,4.4624624624624625,-7.3638332592050935,1.0,25
-1.9847965895402484,1.052052052052052,4.460960960960961,-7.357291544590844,1.04,26
-1.984120814615737,1.054054054054054,4.45945945945946,-7.350746761514788,1.08,27
-1.9834445593656602,1.0560560560560561,4.457957957957958,-7.344199002273755,1.12,28
-1.9827678286064383,1.058058058058058,4.456456456456457,-7.3376483300136135,1.16,29
-1.982090625437661,1.06006006006006,4.454954954954955,-7.3310947873886185,1.2,30
-1.981412951750574,1.062062062062062,4.453453453453453,-7.324538402641315,1.24,31
-1.9807348085853453,1.064064064064064,4.451951951951952,-7.3179791938729215,1.28,32
-1.9800561963821692,1.0660660660660661,4.45045045045045,-7.31141717204382,1.32,33
-1.9793771151578212,1.068068068068068,4.448948948948949,-7.304852343082546,1.36,34
-1.9786975646298373,1.07007007007007,4.4474474474474475,-7.298284709368699,1.4000000000000001,35
-1.978017544303886,1.072072072072072,4.445945945945946,-7.291714270775982,1.44,36
-1.9773370535352661,1.074074074074074,4.444444444444445,-7.285141025406139,1.48,37
-1.9766560915722027,1.0760760760760761,4.442942942942943,-7.278564970105545,1.52,38
-1.9759746575863413,1.078078078078078,4.441441441441442,-7.271986100828934,1.56,39
-1.9752927506942315,1.08008008008008,4.43993993993994,-7.265404412895611,1.6,40
-1.9746103699724644,1.082082082082082,4.438438438438438,-7.25881990116994,1.6400000000000001,41
-1.973927514468344,1.084084084084084,4.436936936936937,-7.2522325601885855,1.68,42
-1.973244183207407,1.0860860860860861,4.435435435435435,-7.245642384250164,1.72,43
-1.9725603751987273,1.088088088088088,4.433933933933934,-7.239049367478497,1.76,44
-1.971876089438653,1.09009009009009,4.4324324324324325,-7.23245350386719,1.8,45
-1.9711913249134403,1.092092092092092,4.430930930930931,-7.225854787311082,1.84,46
-1.97050608060111,1.0940940940940942,4.42942942942943,-7.219253211628416,1.8800000000000001,47
-1.9698203554727531,1.0960960960960962,4.427927927927928,-7.212648770576483,1.92,48
-1.9691341484934475,1.098098098098098,4.426426426426427,-7.206041457862617,1.96,49
-1.9684474586229024,1.1001001001001,4.424924924924925,-7.199431267151963,2.0,50
-1.9677602848159073,1.102102102102102,4.423423423423423,-7.192818192072919,2.04,51
-1.9670726260226448,1.1041041041041042,4.421921921921922,-7.186202226220948,2.08,52
-1.9663844811889057,1.1061061061061062,4.42042042042042,-7.1795833631612656,2.12,53
