x,a,b,rrate,t,Time
-2.903639254482626,0.2,8.5,-16.793362760517265,0.0,0
-2.903639254482626,0.2028028028028028,8.494494494494495,-16.798868266022772,0.04,1
-2.9028877022944517,0.20560560560560562,8.48898898898899,-16.791282047408092,0.08,2
-2.9018895756824907,0.2084084084084084,8.483483483483484,-16.779405844880635,0.12,3
-2.9008103282126294,0.21121121121121122,8.477977977977979,-16.76612370281721,0.16,4
-2.899704111237951,0.21401401401401401,8.472472472472472,-16.752379325718355,0.2,5
-2.8985886615807828,0.21681681681681683,8.466966966966966,-16.73848172016705,0.24,6
-2.8974697965175173,0.21961961961961962,8.461461461461461,-16.72453220373233,0.28,7
-2.896349426622921,0.22242242242242244,8.455955955955956,-16.71056404734081,0.32,8
-2.8952281800207205,0.22522522522522523,8.45045045045045,-16.69658819270783,0.36,9
-2.8941062631490038,0.22802802802802805,8.444944944944945,-16.682608242249927,0.4,10
-2.8929837435568246,0.23083083083083084,8.43943943943944,-16.668625382012742,0.44,11
-2.8918606429697213,0.23363363363363365,8.433933933933934,-16.654640001137814,0.48,12
-2.890736967968123,0.23643643643643644,8.428428428428429,-16.64065222550418,0.52,13
-2.8896127201172934,0.23923923923923923,8.422922922922924,-16.62666209386807,0.56,14
-2.888487899317831,0.24204204204204205,8.417417417417417,-16.61266961609919,0.6,15
-2.887362504915712,0.24484484484484487,8.411911911911911,-16.59867479246749,0.64,16
-2.8862365360706694,0.24764764764764766,8.406406406406406,-16.584677620041248,0.68,17
-2.8851099918786414,0.25045045045045045,8.4009009009009,-16.57067809481302,0.72,18
-2.8839828714125346,0.25325325325325326,8.395395395395395,-16.556676212407268,0.76,19
-2.8828551737358183,0.2560560560560561,8.38988988988989,-16.542671968316235,0.8,20
-2.881726897907054,0.25885885885885884,8.384384384384385,-16.528665357978653,0.84,21
-2.8805980429814078,0.26166166166166166,8.37887887887888,-16.514656376806066,0.88,22
-2.8794686080111482,0.2644644644644645,8.373373373373374,-16.500645020191605,0.92,23
-2.878338592045808,0.26726726726726724,8.367867867867869,-16.486631283512867,0.96,24
-2.877207994132231,0.27007007007007006,8.362362362362362,-16.47261516213289,1.0,25
-2.8760768133145804,0.2728728728728729,8.356856856856856,-16.4585966514004,1.04,26
-2.8749450486343355,0.2756756756756757,8.35135135135135,-16.444575746649893,1.08,27
-2.873812699130283,0.2784784784784785,8.345845845845846,-16.430552443201606,1.12,28
-2.872679763838506,0.28128128128128127,8.34034034034034,-16.416526736361423,1.16,29
-2.8715462417923754,0.2840840840840841,8.334834834834835,-16.40249862142091,1.2,30
-2.870412132022538,0.2868868868868869,8.32932932932933,-16.388468093657192,1.24,31
-2.869277433556906,0.28968968968968967,8.323823823823824,-16.374435148332886,1.28,32
-2.868142145420645,0.2924924924924925,8.318318318318319,-16.3603997806961,1.32,33
-2.867006266636166,0.2952952952952953,8.312812812812814,-16.34636198598033,1.36,34
-2.86586979622311,0.2980980980980981,8.307307307307306,-16.332321759404365,1.4000000000000001,35
-2.864732733198341,0.30090090090090094,8.301801801801801,-16.31827909617231,1.44,36
-2.8635950765759333,0.3037037037037037,8.296296296296296,-16.304233991473474,1.48,37
-2.8624568253671585,0.3065065065065065,8.29079079079079,-16.2901864404823,1.52,38
-2.8613179785804777,0.30930930930930933,8.285285285285285,-16.27613643835833,1.56,39
-2.860178535221527,0.3121121121121121,8.27977977977978,-16.262083980246096,1.6,40
-2.8590384942931086,0.3149149149149149,8.274274274274275,-16.24802906127514,1.6400000000000001,41
-2.857897854795177,0.31771771771771773,8.26876876876877,-16.23397167655986,1.68,42
-2.856756615724831,0.3205205205205205,8.263263263263264,-16.219911821199503,1.72,43
-2.8556147760762967,0.3233233233233233,8.257757757757759,-16.205849490278077,1.76,44
-2.8544723348409216,0.3261261261261261,8.252252252252251,-16.1917846788643,1.8,45
-2.8533292910071597,0.32892892892892894,8.246746746746746,-16.177717382011515,1.84,46
-2.852185643560561,0.33173173173173176,8.24124124124124,-16.16364759475767,1.8800000000000001,47
-2.8510413914837573,0.3345345345345345,8.235735735735735,-16.149575312125187,1.92,48
-2.849896533756455,0.33733733733733734,8.23023023023023,-16.135500529120936,1.96,49
-2.848751069355418,0.34014014014014016,8.224724724724725,-16.121423240736185,2.0,50
-2.847604997254459,0.3429429429429429,8.21921921921922,-16.107343441946483,2.04,51
-2.8464583164244273,0.34574574574574574,8.213713713713714,-16.093261127711642,2.08,52
-2.845311025833195,0.34854854854854855,8.208208208208209,-16.07917629297563,2.12,53
-2.844163124445645,0.3513513513513513,8.202702702702704,-16.065088932666534,2.16,54
-2.8430146112236616,0.3541541541541542,8.197197197197196,-16.050999041696485,2.2,55
-2.8418654851261147,0.35695695695695695,8.191691691691691,-16.03690661496157,2.24,56
-2.8407157451088496,0.35975975975975977,8.186186186186186,-16.022811647341797,2.2800000000000002,57
-2.839565390124673,0.3625625625625626,8.18068068068068,-16.008714133700977,2.32,58
-2.8384144191233416,0.36536536536536535,8.175175175175175,-15.994614068886714,2.36,59
-2.8372628310515497,0.36816816816816816,8.16966966966967,-15.980511447730297,2.4,60
-2.8361106248529153,0.370970970970971,8.164164164164164,-15.96640626504662,2.44,61
-2.834957799467969,0.37377377377377374,8.15865865865866,-15.952298515634144,2.48,62
-2.83380435383414,0.3765765765765766,8.153153153153154,-15.938188194274828,2.52,63
-2.8326502868857437,0.3793793793793794,8.147647647647648,-15.92407529573401,2.56,64
-2.8314955975539684,0.38218218218218214,8.142142142142141,-15.909959814760374,2.6,65
-2.8303402847668635,0.384984984984985,8.136636636636636,-15.895841746085873,2.64,66
-2.829184347449325,0.3877877877877878,8.13113113113113,-15.88172108442566,2.68,67
-2.8280277845230835,0.3905905905905906,8.125625625625625,-15.867597824477995,2.72,68
-2.8268705949066897,0.3933933933933934,8.12012012012012,-15.853471960924182,2.7600000000000002,69
-2.8257127775155033,0.39619619619619617,8.114614614614615,-15.839343488428527,2.8000000000000003,70
-2.824554331261677,0.398998998998999,8.10910910910911,-15.825212401638193,2.84,71
-2.823395255054146,0.4018018018018018,8.103603603603604,-15.811078695183193,2.88,72
-2.8222355477986105,0.40460460460460457,8.098098098098099,-15.796942363676273,2.92,73
-2.8210752083975272,0.40740740740740744,8.092592592592593,-15.782803401712863,2.96,74
-2.8199142357500917,0.4102102102102102,8.087087087087086,-15.768661803870986,3.0,75
-2.818752628752226,0.413013013013013,8.081581581581581,-15.754517564711175,3.04,76
-2.8175903862965663,0.41581581581581584,8.076076076076076,-15.740370678776424,3.08,77
-2.8164275072724467,0.4186186186186186,8.07057057057057,-15.726221140592095,3.12,78
-2.8152639905658865,0.4214214214214214,8.065065065065065,-15.712068944665814,3.16,79
-2.814099835059576,0.42422422422422423,8.05955955955956,-15.697914085487437,3.2,80
-2.8129350396328627,0.427027027027027,8.054054054054054,-15.68375655752895,3.24,81
-2.811769603161737,0.4298298298298298,8.048548548548549,-15.669596355244384,3.2800000000000002,82
-2.8106035245188177,0.43263263263263263,8.043043043043044,-15.655433473069758,3.3200000000000003,83
-2.8094368025733383,0.4354354354354354,8.037537537537538,-15.641267905422968,3.36,84
-2.8082694361911313,0.43823823823823826,8.032032032032031,-15.627099646703734,3.4,85
-2.807101424234616,0.441041041041041,8.026526526526526,-15.612928691293506,3.44,86
-2.8059327655627824,0.44384384384384384,8.02102102102102,-15.598755033555392,3.48,87
-2.804763459031175,0.44664664664664666,8.015515515515515,-15.584578667834053,3.52,88
-2.8035935034918826,0.4494494494494494,8.01001001001001,-15.570399588455654,3.56,89
