x,a,b,rrate,t,Time
-2.1513097190477195,0.8,5.0,-8.884400521807533,0.0,0
-2.1513097190477195,0.8022022022022023,4.997997997997998,-8.886402523809537,0.04,1
-2.1510493539050533,0.8044044044044044,4.995995995995996,-8.885043972810044,0.08,2
-2.150621175348448,0.8066066066066067,4.993993993993994,-8.881520325577423,0.12,3
-2.1500848148790963,0.8088088088088089,4.991991991991992,-8.876602141529041,0.16,4
-2.1494786609765466,0.811011011011011,4.98998998998999,-8.870785551990593,0.2,5
-2.1488274172539366,0.8132132132132133,4.987987987987988,-8.864389819438681,0.24,6
-2.148146979522838,0.8154154154154155,4.985985985985986,-8.857620350913292,0.28,7
-2.1474475771582693,0.8176176176176176,4.983983983983984,-8.850609305944777,0.32,8
-2.1467357944746115,0.8198198198198199,4.981981981981982,-8.843441731853641,0.36,9
-2.146015870804163,0.822022022022022,4.97997997997998,-8.836172373250069,0.4,10
-2.145290536543177,0.8242242242242243,4.977977977977978,-8.828836480567158,0.44,11
-2.144561550828943,0.8264264264264265,4.975975975975976,-8.821456759905546,0.48,12
-2.143830047402015,0.8286286286286286,4.973973973973974,-8.814047842457205,0.52,13
-2.143096757148915,0.8308308308308309,4.971971971971972,-8.806619159534613,0.56,14
-2.1423621513462514,0.8330330330330331,4.96996996996997,-8.799176792592846,0.6,15
-2.141626533898624,0.8352352352352352,4.967967967967968,-8.791724664127933,0.64,16
-2.14089010075708,0.8374374374374375,4.965965965965966,-8.784265304593017,0.68,17
-2.1401529782121047,0.8396396396396397,4.963963963963964,-8.776800346486462,0.72,18
-2.13941524758284,0.8418418418418419,4.961961961961962,-8.769330842807875,0.76,19
-2.138676961142411,0.8440440440440441,4.95995995995996,-8.761857472404053,0.8,20
-2.1379381523948675,0.8462462462462463,4.957957957957958,-8.754380672438781,0.84,21
-2.137198842710098,0.8484484484484485,4.955955955955956,-8.74690072388819,0.88,22
-2.1364590456093415,0.8506506506506507,4.953953953953954,-8.739417806743981,0.92,23
-2.1357187695344706,0.852852852852853,4.951951951951952,-8.731932035673548,0.96,24
-2.1349780196383024,0.8550550550550551,4.94994994994995,-8.72444348306611,1.0,25
-2.1342367989425393,0.8572572572572573,4.947947947947948,-8.71695219393354,1.04,26
-2.1334951090870438,0.8594594594594596,4.945945945945946,-8.709458195549066,1.08,27
-2.132752950814894,0.8616616616616617,4.943943943943944,-8.701961503684968,1.12,28
-2.1320103242865343,0.8638638638638639,4.941941941941942,-8.694462126651178,1.16,29
-2.1312672292833286,0.8660660660660662,4.93993993993994,-8.68696006791117,1.2,30
-2.130523665339509,0.8682682682682683,4.937937937937938,-8.679455327777148,1.24,31
-2.129779631827749,0.8704704704704705,4.935935935935936,-8.671947904509087,1.28,32
-2.1290351280146793,0.8726726726726727,4.933933933933934,-8.664437795027512,1.32,33
-2.1282901530969243,0.8748748748748749,4.931931931931932,-8.656924995376055,1.36,34
-2.1275447062244965,0.8770770770770772,4.92992992992993,-8.649409501021708,1.4000000000000001,35
-2.1267987865159954,0.8792792792792793,4.927927927927928,-8.641891307049804,1.44,36
-2.1260523930684796,0.8814814814814815,4.925925925925926,-8.634370408290701,1.48,37
-2.125305524963882,0.8836836836836838,4.923923923923924,-8.626846799402083,1.52,38
-2.1245581812731813,0.8858858858858859,4.921921921921922,-8.6193204749225,1.56,39
-2.1238103610591064,0.8880880880880881,4.91991991991992,-8.611791429306116,1.6,40
-2.123062063377899,0.8902902902902904,4.917917917917918,-8.604259656945345,1.6400000000000001,41
-2.1223132872804515,0.8924924924924925,4.915915915915916,-8.596725152185554,1.68,42
-2.121564031813047,0.8946946946946948,4.913913913913914,-8.589187909334582,1.72,43
-2.120814296017834,0.8968968968968969,4.911911911911912,-8.581647922668953,1.76,44
-2.1200640789331326,0.8990990990990991,4.90990990990991,-8.574105186437865,1.8,45
-2.1193133795936276,0.9013013013013014,4.907907907907908,-8.566559694865784,1.84,46
-2.118562197030491,0.9035035035035035,4.905905905905906,-8.559011442154077,1.8800000000000001,47
-2.1178105302714534,0.9057057057057057,4.903903903903904,-8.55146042248206,1.92,48
-2.1170583783408503,0.907907907907908,4.901901901901902,-8.543906630007672,1.96,49
-2.1163057402596412,0.9101101101101101,4.8998998998999,-8.536350058867823,2.0,50
-2.1155526150454222,0.9123123123123124,4.897897897897898,-8.528790703178675,2.04,51
-2.114799001712423,0.9145145145145146,4.895895895895896,-8.52122855703569,2.08,52
-2.1140448992715055,0.9167167167167167,4.893893893893894,-8.513663614513716,2.12,53
