x,a,b,rrate,t,Time
-2.026118548152138,0.8,4.5,-7.815469113498384,0.0,0
-2.026118548152138,0.8022022022022023,4.498498498498498,-7.816970614999886,0.04,1
-2.0259087712623596,0.8044044044044044,4.496996996996997,-7.815922051436293,0.08,2
-2.02555481217426,0.8066066066066067,4.495495495495495,-7.813121395871409,0.12,3
-2.0251017402634384,0.8088088088088089,4.493993993993994,-7.809117181260024,0.16,4
-2.024580498874427,0.811011011011011,4.4924924924924925,-7.804286096775377,0.2,5
-2.0240123243554784,0.8132132132132133,4.490990990990991,-7.798886676437608,0.24,6
-2.023411788884402,0.8154154154154155,4.48948948948949,-7.793096312699639,0.28,7
-2.0227888918302295,0.8176176176176176,4.487987987987988,-7.787036714747315,0.32,8
-2.0221504955345138,0.8198198198198199,4.486486486486487,-7.780791393284953,0.36,9
-2.0215013103701645,0.822022022022022,4.484984984984985,-7.774417658499891,0.4,10
-2.020844570345988,0.8242242242242243,4.483483483483483,-7.7679548490071015,0.44,11
-2.0201824964217954,0.8264264264264265,4.481981981981982,-7.761429974565009,0.48,12
-2.0195166142545524,0.8286286286286286,4.48048048048048,-7.7548615852700316,0.52,13
-2.018847972144739,0.8308308308308309,4.478978978978979,-7.748262424919796,0.56,14
-2.0181772905619946,0.8330330330330331,4.4774774774774775,-7.741641250942984,0.6,15
-2.0175050647575348,0.8352352352352352,4.475975975975976,-7.735004082990939,0.64,16
-2.0168316352037885,0.8374374374374375,4.474474474474475,-7.728355059801887,0.68,17
-2.016157235964534,0.8396396396396397,4.472972972972973,-7.721697027423477,0.72,18
-2.0154820279216263,0.8418418418418419,4.471471471471472,-7.715031943153742,0.76,19
-2.0148061216074513,0.8440440440440441,4.46996996996997,-7.70836115303061,0.8,20
-2.014129592900447,0.8462462462462463,4.468468468468468,-7.701685582523493,0.84,21
-2.0134524938185234,0.8484484484484485,4.466966966966967,-7.6950058676251265,0.88,22
-2.012774859944202,0.8506506506506507,4.465465465465465,-7.688322445004738,0.92,23
-2.0120967155345166,0.852852852852853,4.463963963963964,-7.681635614030405,0.96,24
-2.011418077038924,0.8550550550550551,4.4624624624624625,-7.674945579454426,1.0,25
-2.010738955522117,0.8572572572572573,4.460960960960961,-7.668252480801559,1.04,26
-2.010059358333271,0.8594594594594596,4.45945945945946,-7.661556412610025,1.08,27
-2.00937929025654,0.8616616616616617,4.457957957957958,-7.654857438377673,1.12,28
-2.008698754304311,0.8638638638638639,4.456456456456457,-7.648155600174612,1.16,29
-2.0080177522643523,0.8660660660660662,4.454954954954955,-7.641450925271391,1.2,30
-2.0073362850773546,0.8682682682682683,4.453453453453453,-7.634743430711011,1.24,31
-2.0066543530975327,0.8704704704704705,4.451951951951952,-7.628033126463882,1.28,32
-2.00597195627258,0.8726726726726727,4.45045045045045,-7.621320017605674,1.32,33
-2.005289094267976,0.8748748748748749,4.448948948948949,-7.614604105821289,1.36,34
-2.004605766552888,0.8770770770770772,4.4474474474474475,-7.607885390443827,1.4000000000000001,35
-2.003921972459551,0.8792792792792793,4.445945945945946,-7.601163869172588,1.44,36
-2.003237711224333,0.8814814814814815,4.444444444444445,-7.594439538569469,1.48,37
-2.0025529820161365,0.8836836836836838,4.442942942942943,-7.58771239440222,1.52,38
-2.0018677839560546,0.8858858858858859,4.441441441441442,-7.5809824318819325,1.56,39
-2.0011821161309746,0.8880880880880881,4.43993993993994,-7.574249645827397,1.6,40
-2.000495977602994,0.8902902902902904,4.438438438438438,-7.567514030778839,1.6400000000000001,41
-1.9998093674159414,0.8924924924924925,4.436936936936937,-7.560775581076705,1.68,42
-1.9991222845998904,0.8946946946946948,4.435435435435435,-7.554034290916219,1.72,43
-1.9984347281742845,0.8968968968968969,4.433933933933934,-7.547290154385145,1.76,44
-1.9977466971501001,0.8990990990990991,4.4324324324324325,-7.540543165489969,1.8,45
-1.9970581905313416,0.9013013013013014,4.430930930930931,-7.533793318174018,1.84,46
-1.9963692073160741,0.9035035035035035,4.42942942942943,-7.527040606330001,1.8800000000000001,47
-1.9956797464971354,0.9057057057057057,4.427927927927928,-7.520285023808683,1.92,48
-1.9949898070626253,0.907907907907908,4.426426426426427,-7.513526564424887,1.96,49
-1.9942993879962398,0.9101101101101101,4.424924924924925,-7.506765221961606,2.0,50
-1.9936084882774978,0.9123123123123124,4.423423423423423,-7.500000990172848,2.04,51
-1.9929171068818943,0.9145145145145146,4.421921921921922,-7.493233862785577,2.08,52
-1.9922252427809997,0.9167167167167167,4.42042042042042,-7.48646383350102,2.12,53
-1.9915328949425253,0.918918918918919,4.418918918918919,-7.479690895995546,2.16,54
-1.9908400623303621,0.9211211211211212,4.4174174174174174,-7.472915043921263,2.2,55
-1.9901467439046017,0.9233233233233233,4.415915915915916,-7.466136270906349,2.24,56
-1.9894529386215463,0.9255255255255256,4.414414414414415,-7.459354570555304,2.2800000000000002,57
-1.9887586454337096,0.9277277277277278,4.412912912912913,-7.452569936449058,2.32,58
-1.988063863289811,0.92992992992993,4.411411411411412,-7.445782362145013,2.36,59
-1.9873685911347674,0.9321321321321322,4.40990990990991,-7.43899184117706,2.4,60
-1.9866728279096786,0.9343343343343344,4.408408408408408,-7.43219836705551,2.44,61
-1.9859765725518146,0.9365365365365366,4.406906906906907,-7.425401933267051,2.48,62
-1.9852798239945995,0.9387387387387388,4.405405405405405,-7.418602533274678,2.52,63
-1.9845825811675935,0.940940940940941,4.403903903903904,-7.411800160517579,2.56,64
-1.983884842996475,0.9431431431431432,4.402402402402402,-7.404994808411042,2.6,65
-1.9831866084030232,0.9453453453453454,4.400900900900901,-7.3981864703463565,2.64,66
-1.9824878763050975,0.9475475475475477,4.3993993993994,-7.3913751396906875,2.68,67
-1.9817886456166194,0.9497497497497498,4.397897897897898,-7.384560809786966,2.72,68
-1.9810889152475524,0.951951951951952,4.396396396396397,-7.377743473953774,2.7600000000000002,69
-1.980388684103882,0.9541541541541543,4.394894894894895,-7.370923125485222,2.8000000000000003,70
-1.9796879510875958,0.9563563563563564,4.393393393393393,-7.364099757650815,2.84,71
-1.9789867150966627,0.9585585585585586,4.391891891891892,-7.357273363695346,2.88,72
-1.9782849750250133,0.9607607607607608,4.39039039039039,-7.350443936838763,2.92,73
-1.9775827297625188,0.962962962962963,4.388888888888889,-7.343611470276038,2.96,74
-1.97687997819497,0.9651651651651653,4.387387387387387,-7.336775957177047,3.0,75
-1.9761767192040565,0.9673673673673674,4.385885885885886,-7.329937390686439,3.04,76
-1.9754729516673462,0.9695695695695696,4.384384384384385,-7.323095763923506,3.08,77
-1.974768674458263,0.9717717717717718,4.382882882882883,-7.316251069982054,3.12,78
-1.9740638864460665,0.973973973973974,4.381381381381382,-7.309403301930263,3.16,79
-1.9733585864958296,0.9761761761761762,4.37987987987988,-7.302552452810577,3.2,80
