x,a,b,rrate,t,Time
-2.2483852804961364,1.0,5.5,-9.665709108655069,0.0,0
-2.2483852804961364,1.002002002002002,5.4974974974974975,-9.66821161115757,0.04,1
-2.248080136824415,1.004004004004004,5.494994994994995,-9.66659790975845,0.08,2
-2.2475878626482455,1.006006006006006,5.4924924924924925,-9.662461108478634,0.12,3
-2.2469808039133143,1.008008008008008,5.48998998998999,-9.656778209474783,0.16,4
-2.2463032699667176,1.01001001001001,5.4874874874874875,-9.650147654502014,0.2,5
-2.2455823887945794,1.012012012012012,5.484984984984985,-9.642935809608122,0.24,6
-2.244834768845264,1.014014014014014,5.4824824824824825,-9.635366935767227,0.28,7
-2.244070580078453,1.016016016016016,5.47997997997998,-9.627578325140956,0.32,8
-2.243296051812935,1.018018018018018,5.4774774774774775,-9.619654050761028,0.36,9
-2.242515001043687,1.02002002002002,5.474974974974975,-9.611645614742926,0.4,10
-2.241729767545067,1.022022022022022,5.4724724724724725,-9.60358457962051,0.44,11
-2.240941786130225,1.024024024024024,5.46996996996997,-9.595490296503602,0.48,12
-2.2401519369735894,1.026026026026026,5.4674674674674675,-9.587374634712106,0.52,13
-2.2393607601556536,1.028028028028028,5.464964964964965,-9.579244877409755,0.56,14
-2.238568587113765,1.03003003003003,5.4624624624624625,-9.571105495175093,0.6,15
-2.2377756212200604,1.032032032032032,5.45995995995996,-9.562959232820521,0.64,16
-2.2369819871993797,1.034034034034034,5.4574574574574575,-9.554807775706,0.68,17
-2.2361877614523067,1.0360360360360361,5.454954954954955,-9.54665215845228,0.72,18
-2.235392990671059,1.038038038038038,5.4524524524524525,-9.538493015771454,0.76,19
-2.234597703274051,1.04004004004004,5.44994994994995,-9.53033073648304,0.8,20
-2.2338019164330665,1.042042042042042,5.4474474474474475,-9.522165558132674,0.84,21
-2.233005640394096,1.044044044044044,5.444944944944945,-9.513997625150594,0.88,22
-2.2322088811355,1.0460460460460461,5.4424424424424425,-9.505827024618164,0.92,23
-2.231411642004153,1.048048048048048,5.43993993993994,-9.497653808275071,0.96,24
-2.2306139247230394,1.05005005005005,5.4374374374374375,-9.489478006067525,1.0,25
-2.2298157300120955,1.052052052052052,5.434934934934935,-9.481299634493189,1.04,26
