x,a,b,rrate,t,Time
-1.8488500498104015,2.0,4.5,-5.754739520051771,0.0,0
-1.8488500498104015,2.001001001001001,4.498498498498498,-5.756241021553273,0.04,1
-1.8486989677253278,2.002002002002002,4.496996996996997,-5.75606662280908,0.08,2
-1.8484315941609695,2.003003003003003,4.495495495495495,-5.754602579381894,0.12,3
-1.8480747085874452,2.004004004004004,4.493993993993994,-5.752146391567717,0.16,4
-1.847648908631812,2.005005005005005,4.4924924924924925,-5.748926976212485,0.2,5
-1.8471700290739816,2.006006006006006,4.490990990990991,-5.745120357936532,0.24,6
-1.8466502392363613,2.007007007007007,4.48948948948949,-5.740861828725642,0.28,7
-1.8460988897586235,2.008008008008008,4.487987987987988,-5.736255344316079,0.32,8
-1.8455231649214423,2.009009009009009,4.486486486486487,-5.731380770298483,0.36,9
-1.8449285845779417,2.01001001001001,4.484984984984985,-5.726299461593317,0.4,10
-1.8443193900422954,2.011011011011011,4.483483483483483,-5.72105855397447,0.44,11
-1.8436988405936345,2.012012012012012,4.481981981981982,-5.715694262436954,0.48,12
-1.843069441215031,2.013013013013013,4.48048048048048,-5.71023441494158,0.52,13
-1.8424331174773747,2.014014014014014,4.478978978978979,-5.704700398153214,0.56,14
-1.8417913498217193,2.015015015015015,4.4774774774774775,-5.699108651356856,0.6,15
-1.841145276665332,2.016016016016016,4.475975975975976,-5.6934718133852105,0.64,16
-1.840495773574424,2.017017017017017,4.474474474474475,-5.687799603161478,0.68,17
-1.839843514065968,2.018018018018018,4.472972972972973,-5.682099495778856,0.72,18
-1.8391890163085425,2.019019019019019,4.471471471471472,-5.676377241658481,0.76,19
-1.8385326789991496,2.02002002002002,4.46996996996997,-5.670637265273401,0.8,20
-1.8378748089305323,2.021021021021021,4.468468468468468,-5.664882971435854,0.84,21
-1.837215642178434,2.022022022022022,4.466966966966967,-5.65911698062838,0.88,22
-1.836555360389341,2.023023023023023,4.465465465465465,-5.653341309859,0.92,23
-1.8358941033049017,2.024024024024024,4.463963963963964,-5.647557511685163,0.96,24
-1.8352319783950866,2.025025025025025,4.4624624624624625,-5.641766781109367,1.0,25
-1.834569068269533,2.026026026026026,4.460960960960961,-5.635970037793067,1.04,26
-1.8339054363810892,2.027027027027027,4.45945945945946,-5.63016798930488,1.08,27
-1.8332411314163088,2.028028028028028,4.457957957957958,-5.624361179791687,1.12,28
-1.8325761906761355,2.029029029029029,4.456456456456457,-5.618550027442709,1.16,29
-1.831910642679772,2.03003003003003,4.454954954954955,-5.61273485333529,1.2,30
-1.8312445091708018,2.031031031031031,4.453453453453453,-5.60691590365118,1.24,31
-1.8305778066632286,2.032032032032032,4.451951951951952,-5.601093366791917,1.28,32
-1.8299105476332893,2.033033033033033,4.45045045045045,-5.595267386568244,1.32,33
-1.829242741438467,2.034034034034034,4.448948948948949,-5.589438072367006,1.36,34
-1.828574395026348,2.035035035035035,4.4474474474474475,-5.583605506990476,1.4000000000000001,35
-1.8279055134815398,2.036036036036036,4.445945945945946,-5.5777697527026895,1.44,36
-1.8272361004477675,2.037037037037037,4.444444444444445,-5.571930855894246,1.48,37
-1.8265661584537263,2.038038038038038,4.442942942942943,-5.566088850682266,1.52,38
-1.8258956891647107,2.039039039039039,4.441441441441442,-5.560243761689381,1.56,39
-1.825224693576979,2.04004004004004,4.43993993993994,-5.5543956061895905,1.6,40
-1.8245531721679296,2.041041041041041,4.438438438438438,-5.548544395765725,1.6400000000000001,41
-1.8238811250121667,2.042042042042042,4.436936936936937,-5.542690137590003,1.68,42
-1.823208551871227,2.043043043043043,4.435435435435435,-5.536832835413696,1.72,43
-1.8225354522629649,2.044044044044044,4.433933933933934,-5.530972490332175,1.76,44
-1.8218618255152192,2.045045045045045,4.4324324324324325,-5.52510910137651,1.8,45
-1.8211876708073358,2.046046046046046,4.430930930930931,-5.519242665971015,1.84,46
-1.8205129872022985,2.047047047047047,4.42942942942943,-5.513373180287278,1.8800000000000001,47
-1.8198377736716014,2.048048048048048,4.427927927927928,-5.507500639518104,1.92,48
-1.8191620291145034,2.049049049049049,4.426426426426427,-5.501625038089565,1.96,49
-1.818485752372938,2.05005005005005,4.424924924924925,-5.495746369825186,2.0,50
-1.8178089422430606,2.051051051051051,4.423423423423423,-5.489864628073081,2.04,51
-1.8171315974841906,2.052052052052052,4.421921921921922,-5.483979805804418,2.08,52
-1.8164537168257386,2.053053053053053,4.42042042042042,-5.478091895689703,2.12,53
-1.8157752989725715,2.054054054054054,4.418918918918919,-5.472200890157875,2.16,54
-1.8150963426091655,2.055055055055055,4.4174174174174174,-5.46630678144209,2.2,55
-1.8144168464028239,2.056056056056056,4.415915915915916,-5.460409561615188,2.24,56
-1.8137368090061647,2.057057057057057,4.414414414414415,-5.45450922261718,2.2800000000000002,57
-1.813056229059046,2.058058058058058,4.412912912912913,-5.44860575627651,2.32,58
-1.8123751051900518,2.059059059059059,4.411411411411412,-5.442699154326543,2.36,59
-1.8116934360176407,2.06006006006006,4.40990990990991,-5.436789408418305,2.4,60
-1.8110112201510273,2.061061061061061,4.408408408408408,-5.430876510130331,2.44,61
-1.8103284561908626,2.062062062062062,4.406906906906907,-5.424960450976269,2.48,62
-1.8096451427297522,2.063063063063063,4.405405405405405,-5.419041222410751,2.52,63
-1.8089612783526519,2.064064064064064,4.403903903903904,-5.413118815833878,2.56,64
-1.8082768616371672,2.065065065065065,4.402402402402402,-5.407193222594686,2.6,65
-1.807591891153778,2.066066066066066,4.400900900900901,-5.401264433993775,2.64,66
-1.8069063654660047,2.067067067067067,4.3993993993994,-5.395332441285301,2.68,67
-1.8062202831305292,2.068068068068068,4.397897897897898,-5.38939723567849,2.72,68
-1.80553364269728,2.069069069069069,4.396396396396397,-5.383458808338729,2.7600000000000002,69
-1.8048464427094901,2.07007007007007,4.394894894894895,-5.3775171503884085,2.8000000000000003,70
-1.804158681703734,2.071071071071071,4.393393393393393,-5.371572252907472,2.84,71
-1.8034703582099463,2.0720720720720722,4.391891891891892,-5.365624106933844,2.88,72
-1.802781470751428,2.073073073073073,4.39039039039039,-5.359672703463655,2.92,73
-1.8020920178448432,2.074074074074074,4.388888888888889,-5.353718033451408,2.96,74
-1.8014019980002056,2.075075075075075,4.387387387387387,-5.34776008781001,3.0,75
