x,a,b,rrate,t,Time
-1.6751308705666454,2.0,4.0,-4.418190300576104,0.0,0
-1.6751308705666454,2.001001001001001,3.998998998998999,-4.419191301577104,0.04,1
-1.6750237582194758,2.002002002002002,3.997997997997998,-4.419115773801093,0.08,2
-1.67482846950582,2.003003003003003,3.996996996996997,-4.418154209804626,0.12,3
-1.6745605930250587,2.004004004004004,3.995995995995996,-4.416463543141312,0.16,4
-1.6742329533940365,2.005005005005005,3.994994994994995,-4.41417295169656,0.2,5
-1.673856096138086,2.006006006006006,3.993993993993994,-4.411388697741906,0.24,6
-1.6734386895701332,2.007007007007007,3.992992992992993,-4.408198150257621,0.28,7
-1.6729878571216028,2.008008008008008,3.991991991991992,-4.404673118237006,0.32,8
-1.6725094516713905,2.009009009009009,3.990990990990991,-4.400872606799416,0.36,9
-1.6720082816771884,2.01001001001001,3.98998998998999,-4.396845092001323,0.4,10
-1.6714882973710117,2.011011011011011,3.988988988988989,-4.3926303957557415,0.44,11
-1.6709527439397969,2.012012012012012,3.987987987987988,-4.38826122945182,0.48,12
-1.6704042874616871,2.013013013013013,3.986986986986987,-4.383764463724174,0.52,13
-1.6698451183919265,2.014014014014014,3.985985985985986,-4.379162172266055,0.56,14
-1.6692770365693606,2.015015015015015,3.984984984984985,-4.374472489468374,0.6,15
-1.6687015210253506,2.016016016016016,3.983983983983984,-4.369710314832972,0.64,16
-1.6681197873024096,2.017017017017017,3.982982982982983,-4.364887891386526,0.68,17
-1.6675328345127534,2.018018018018018,3.981981981981982,-4.360015280552431,0.72,18
-1.6669414839718693,2.019019019019019,3.980980980980981,-4.355100751978032,0.76,19
-1.666346410915791,2.02002002002002,3.97997997997998,-4.350151103535836,0.8,20
-1.665748170541582,2.021021021021021,3.978978978978979,-4.345171924008902,0.84,21
-1.6651472193888588,2.022022022022022,3.977977977977978,-4.340167808737367,0.88,22
-1.6645439328978475,2.023023023023023,3.976976976976977,-4.335142536664125,0.92,23
-1.66393861982961,2.024024024024024,3.975975975975976,-4.330099215705426,0.96,24
-1.6633315341109975,2.025025025025025,3.974974974974975,-4.32504040212916,1.0,25
-1.662722884565868,2.026026026026026,3.973973973973974,-4.3199681986031475,1.04,26
-1.6621128429111889,2.027027027027027,3.972972972972973,-4.314884334737971,1.08,27
-1.6615015503286488,2.028028028028028,3.971971971971972,-4.3097902332615385,1.12,28
-1.6608891228666134,2.029029029029029,3.970970970970971,-4.304687064398916,1.16,29
-1.6602756558815155,2.03003003003003,3.96996996996997,-4.299575790568419,1.2,30
-1.6596612276902525,2.031031031031031,3.968968968968969,-4.29445720312598,1.24,31
-1.6590459025743953,2.032032032032032,3.967967967967968,-4.289331952578704,1.28,32
-1.6584297332517846,2.033033033033033,3.966966966966967,-4.284200573433789,1.32,33
-1.6578127629103885,2.034034034034034,3.965965965965966,-4.279063504639764,1.36,34
-1.6571950268823252,2.035035035035035,3.964964964964965,-4.273921106405567,1.4000000000000001,35
-1.6565765540220234,2.036036036036036,3.963963963963964,-4.268773674042482,1.44,36
-1.6559573678410697,2.037037037037037,3.962962962962963,-4.26362144935841,1.48,37
-1.6553374874429123,2.038038038038038,3.961961961961962,-4.258464630039479,1.52,38
-1.6547169282928968,2.039039039039039,3.960960960960961,-4.25330337737628,1.56,39
-1.6540957028527876,2.04004004004004,3.95995995995996,-4.2481378226282125,1.6,40
-1.653473821103746,2.041041041041041,3.958958958958959,-4.24296807226731,1.6400000000000001,41
-1.6528512909774715,2.042042042042042,3.957957957957958,-4.237794212299726,1.68,42
-1.6522281187117136,2.043043043043043,3.956956956956957,-4.2326163118279885,1.72,43
-1.6516043091434902,2.044044044044044,3.955955955955956,-4.227434425988081,1.76,44
-1.6509798659509813,2.045045045045045,3.954954954954955,-4.222248598371605,1.8,45
-1.6503547918531278,2.046046046046046,3.953953953953954,-4.217058863023789,1.84,46
-1.6497290887743667,2.047047047047047,3.952952952952953,-4.211865246091954,1.8800000000000001,47
-1.6491027579806226,2.048048048048048,3.951951951951952,-4.206667767185935,1.92,48
-1.648475800191597,2.049049049049049,3.950950950950951,-4.201466440501026,1.96,49
-1.647848215673504,2.05005005005005,3.94994994994995,-4.196261275745101,2.0,50
