x,a,b,rrate,t,Time
-1.860805853111703,1.0,4.0,-6.38779526892432,0.0,0
-1.860805853111703,1.002002002002002,3.998998998998999,-6.3887962699253205,0.04,1
-1.8606512662907577,1.004004004004004,3.997997997997998,-6.388071406250202,0.08,2
-1.8603815984507384,1.006006006006006,3.996996996996997,-6.386062078565376,0.12,3
-1.8600262508374987,1.008008008008008,3.995995995995996,-6.38309696541781,0.16,4
-1.8596070903074433,1.01001001001001,3.994994994994995,-6.379420595970153,0.2,5
-1.8591403734343956,1.012012012012012,3.993993993993994,-6.375214790407359,0.24,6
-1.858638183151449,1.014014014014014,3.992992992992993,-6.370614694612564,0.28,7
-1.8581094994190657,1.016016016016016,3.991991991991992,-6.365720743502121,0.32,8
-1.8575609961077588,1.018018018018018,3.990990990990991,-6.360607571791556,0.36,9
-1.8569976335797975,1.02002002002002,3.98998998998999,-6.355330643372914,0.4,10
-1.856423099092014,1.022022022022022,3.988988988988989,-6.3499311795382045,0.44,11
-1.8558401339848185,1.024024024024024,3.987987987987988,-6.344439820738379,0.48,12
-1.8552507767163537,1.026026026026026,3.986986986986987,-6.338879346532914,0.52,13
-1.8546565433761761,1.028028028028028,3.985985985985986,-6.333266695678212,0.56,14
-1.8540585617662988,1.03003003003003,3.984984984984985,-6.327614466391765,0.6,15
-1.8534576710034065,1.032032032032032,3.983983983983984,-6.321932030620131,0.64,16
-1.852854495519787,1.034034034034034,3.982982982982983,-6.316226361720671,0.68,17
-1.8522495000539314,1.0360360360360361,3.981981981981982,-6.310502649368135,0.72,18
-1.8516430305234053,1.038038038038038,3.980980980980981,-6.304764756476722,0.76,19
-1.8510353444117453,1.04004004004004,3.97997997997998,-6.2990155588045464,0.8,20
-1.8504266333653634,1.042042042042042,3.978978978978979,-6.293257197424641,0.84,21
-1.8498170400020073,1.044044044044044,3.977977977977978,-6.287491266467385,0.88,22
-1.8492066704170138,1.0460460460460461,3.976976976976977,-6.281718952767357,0.92,23
-1.8485956034911595,1.048048048048048,3.975975975975976,-6.275941139764557,0.96,24
-1.847983897820081,1.05005005005005,3.974974974974975,-6.270158484831924,1.0,25
-1.8473715968745286,1.052052052052052,3.973973973973974,-6.264371476842262,1.04,26
-1.8467587328442716,1.054054054054054,3.972972972972973,-6.258580479036767,1.08,27
-1.8461453295023011,1.0560560560560561,3.971971971971972,-6.252785760957507,1.12,28
-1.8455314043396591,1.058058058058058,3.970970970970971,-6.246987522240772,1.16,29
