x,a,b,rrate,t,Time
-2.128419063844577,1.0,5.0,-8.590503134011072,0.0,0
-2.128419063844577,1.002002002002002,4.997997997997998,-8.592505136013074,0.04,1
-2.1281685397954204,1.004004004004004,4.995995995995996,-8.591308005328921,0.08,2
-2.127753600896748,1.006006006006006,4.993993993993994,-8.58801216439324,0.12,3
-2.1272307419874696,1.008008008008008,4.991991991991992,-8.58333989697769,0.16,4
-2.126636997139986,1.01001001001001,4.98998998998999,-8.577764762823742,0.2,5
-2.1259966335230143,1.012012012012012,4.987987987987988,-8.571597069265582,0.24,6
-2.125325550747294,1.014014014014014,4.985985985985986,-8.565040103991882,0.28,7
-2.124634166815783,1.016016016016016,4.983983983983984,-8.558227044419004,0.32,8
-2.12392930927555,1.018018018018018,4.981981981981982,-8.551245150417163,0.36,9
-2.123215453806256,1.02002002002002,4.97997997997998,-8.544151609865139,0.4,10
-2.122495535252779,1.022022022022022,4.977977977977978,-8.536983913525962,0.44,11
-2.1217714787013136,1.024024024024024,4.975975975975976,-8.5297666475151,0.48,12
-2.121044547292116,1.026026026026026,4.973973973973974,-8.522515940818877,0.52,13
-2.120315570067832,1.028028028028028,4.971971971971972,-8.515242378044249,0.56,14
-2.1195850912821426,1.03003003003003,4.96996996996997,-8.507952907586617,0.6,15
-2.1188534682767477,1.032032032032032,4.967967967967968,-8.500652092117239,0.64,16
-2.1181209356679576,1.034034034034034,4.965965965965966,-8.493342928378746,0.68,17
-2.1173876474565656,1.0360360360360361,4.963963963963964,-8.486027384840986,0.72,18
-2.1166537046657004,1.038038038038038,4.961961961961962,-8.47870675446314,0.76,19
-2.1159191734879874,1.04004004004004,4.95995995995996,-8.471381886242304,0.8,20
-2.1151840972061864,1.042042042042042,4.957957957957958,-8.464053337263891,0.84,21
-2.1144485040270853,1.044044044044044,4.955955955955956,-8.456721472591182,0.88,22
-2.11371241223194,1.0460460460460461,4.953953953953954,-8.449386530916149,0.92,23
-2.11297583356414,1.048048048048048,4.951951951951952,-8.442048667726265,0.96,24
-2.1122387754583856,1.05005005005005,4.94994994994995,-8.43470798369987,1.0,25
-2.1115012425081954,1.052052052052052,4.947947947947948,-8.427364543393011,1.04,26
-2.110763237432408,1.054054054054054,4.945945945945946,-8.420018387542475,1.08,27
-2.110024761712,1.0560560560560561,4.943943943943944,-8.4126695411694,1.12,28
-2.109285816009862,1.058058058058058,4.941941941941942,-8.405318018919228,1.16,29
-2.108546400447624,1.06006006006006,4.93993993993994,-8.397963828581956,1.2,30
-2.1078065147882854,1.062062062062062,4.937937937937938,-8.390606973413878,1.24,31
-2.1070661585567607,1.064064064064064,4.935935935935936,-8.383247453669496,1.28,32
-2.106325331119471,1.0660660660660661,4.933933933933934,-8.375885267612713,1.32,33
-2.1055840317369205,1.068068068068068,4.931931931931932,-8.368520412184584,1.36,34
-2.1048422595984415,1.07007007007007,4.92992992992993,-8.36115288344449,1.4000000000000001,35
-2.1041000138451595,1.072072072072072,4.927927927927928,-8.353782676861673,1.44,36
-2.1033572935851845,1.074074074074074,4.925925925925926,-8.34640978750805,1.48,37
-2.1026140979036545,1.0760760760760761,4.923923923923924,-8.339034210185671,1.52,38
-2.101870425869382,1.078078078078078,4.921921921921922,-8.331655939511087,1.56,39
-2.101126276539251,1.08008008008008,4.91991991991992,-8.324274969971171,1.6,40
-2.100381648961126,1.082082082082082,4.917917917917918,-8.316891295960055,1.6400000000000001,41
-2.099636542175773,1.084084084084084,4.915915915915916,-8.309504911803593,1.68,42
-2.098890955218132,1.0860860860860861,4.913913913913914,-8.302115811775534,1.72,43
-2.0981448871181523,1.088088088088088,4.911911911911912,-8.29472399010822,1.76,44
-2.0973983369013434,1.09009009009009,4.90990990990991,-8.287329440999654,1.8,45
