x,a,b,rrate,t,Time
-2.6693399087015797,1.0,7.5,-13.876126644560873,0.0,0
-2.6693399087015797,1.002002002002002,7.495495495495495,-13.880631149065378,0.04,1
-2.6687788664757877,1.004004004004004,7.490990990990991,-13.876150923452382,0.08,2
-2.667968287100912,1.006006006006006,7.486486486486487,-13.867677856442036,0.12,3
-2.6670466111112323,1.008008008008008,7.481981981981982,-13.857430895537746,0.16,4
-2.666075294393961,1.01001001001001,7.4774774774774775,-13.846394948656059,0.2,5
-2.66508161992885,1.012012012012012,7.472972972972973,-13.835007149674777,0.24,6
-2.664077707005812,1.014014014014014,7.468468468468468,-13.823461618427565,0.28,7
-2.663068943423145,1.016016016016016,7.463963963963964,-13.811844628310633,0.32,8
-2.662057726428958,1.018018018018018,7.45945945945946,-13.800194557060884,0.36,9
-2.6610451234579506,1.02002002002002,7.454954954954955,-13.788528492283065,0.4,10
-2.6600316100293138,1.022022022022022,7.45045045045045,-13.776854048614979,0.44,11
-2.659017397924893,1.024024024024024,7.445945945945946,-13.765174621455861,0.48,12
-2.6580025812923567,1.026026026026026,7.441441441441442,-13.75349172502905,0.52,13
-2.656987201756172,1.028028028028028,7.436936936936937,-13.741806033951345,0.56,14
-2.655971277464303,1.03003003003003,7.4324324324324325,-13.730117847713657,0.6,15
-2.6549548160596608,1.032032032032032,7.427927927927928,-13.718427298027233,0.64,16
-2.6539378204787916,1.034034034034034,7.423423423423423,-13.706734441479735,0.68,17
-2.6529202915467747,1.0360360360360361,7.418918918918919,-13.695039300982955,0.72,18
-2.6519022291396306,1.038038038038038,7.414414414414415,-13.68334188433281,0.76,19
-2.650883632705567,1.04004004004004,7.40990990990991,-13.671642192528878,0.8,20
-2.6498645014989557,1.042042042042042,7.405405405405405,-13.65994022350752,0.84,21
-2.648844834685464,1.044044044044044,7.400900900900901,-13.648235973818686,0.88,22
-2.6478246313893385,1.0460460460460461,7.396396396396397,-13.636529439379864,0.92,23
-2.646803890714691,1.048048048048048,7.391891891891892,-13.624820615815391,0.96,24
-2.6457826117550862,1.05005005005005,7.387387387387387,-13.613109498609308,1.0,25
-2.644760793597861,1.052052052052052,7.382882882882883,-13.60139608317428,1.04,26
-2.6437384353260716,1.054054054054054,7.378378378378378,-13.589680364882657,1.08,27
-2.6427155360193657,1.0560560560560561,7.373873873873874,-13.577962339080495,1.12,28
-2.641692094754373,1.058058058058058,7.36936936936937,-13.566242001093876,1.16,29
-2.640668110604874,1.06006006006006,7.364864864864865,-13.55451934623168,1.2,30
-2.6396435826418716,1.062062062062062,7.36036036036036,-13.542794369786886,1.24,31
-2.638618509933619,1.064064064064064,7.3558558558558556,-13.53106706703708,1.28,32
-2.637592891545623,1.0660660660660661,7.351351351351352,-13.519337433244647,1.32,33
-2.6365667265406407,1.068068068068068,7.346846846846847,-13.50760546365684,1.36,34
-2.635540013978673,1.07007007007007,7.342342342342342,-13.495871153505774,1.4000000000000001,35
-2.6345127529169545,1.072072072072072,7.337837837837838,-13.484134498008373,1.44,36
-2.633484942409941,1.074074074074074,7.333333333333333,-13.472395492366338,1.48,37
-2.6324565815093,1.0760760760760761,7.328828828828829,-13.460654131766063,1.52,38
-2.6314276692638994,1.078078078078078,7.324324324324325,-13.44891041137859,1.56,39
-2.630398204719794,1.08008008008008,7.31981981981982,-13.437164326359525,1.6,40
-2.629368186920216,1.082082082082082,7.315315315315315,-13.425415871849,1.6400000000000001,41
-2.6283376149055613,1.084084084084084,7.3108108108108105,-13.413665042971552,1.68,42
-2.6273064877133794,1.0860860860860861,7.306306306306307,-13.401911834836131,1.72,43
-2.6262748043783595,1.088088088088088,7.301801801801802,-13.390156242535973,1.76,44
-2.6252425639323205,1.09009009009009,7.297297297297297,-13.378398261148533,1.8,45
-2.6242097654041974,1.092092092092092,7.292792792792793,-13.366637885735468,1.84,46
-2.6231764078200293,1.0940940940940942,7.288288288288288,-13.35487511134249,1.8800000000000001,47
-2.6221424902029487,1.0960960960960962,7.283783783783784,-13.343109932999377,1.92,48
-2.621108011573167,1.098098098098098,7.2792792792792795,-13.33134234571984,1.96,49
-2.6200729709479638,1.1001001001001,7.274774774774775,-13.319572344501493,2.0,50
-2.6190373673416736,1.102102102102102,7.27027027027027,-13.307799924325746,2.04,51
-2.6180011997656742,1.1041041041041042,7.2657657657657655,-13.296025080157763,2.08,52
-2.6169644672283736,1.1061061061061062,7.261261261261261,-13.284247806946397,2.12,53
-2.6159271687351966,1.1081081081081081,7.256756756756757,-13.272468099624067,2.16,54
-2.6148893032885736,1.11011011011011,7.252252252252252,-13.260685953106755,2.2,55
-2.6138508698879273,1.112112112112112,7.247747747747748,-13.248901362293871,2.24,56
-2.6128118675296594,1.1141141141141142,7.243243243243243,-13.237114322068237,2.2800000000000002,57
-2.611772295207138,1.1161161161161162,7.238738738738739,-13.225324827295946,2.32,58
-2.6107321519106845,1.1181181181181181,7.2342342342342345,-13.213532872826347,2.36,59
-2.609691436627561,1.12012012012012,7.22972972972973,-13.201738453491938,2.4,60
-2.608650148341957,1.122122122122122,7.225225225225225,-13.189941564108315,2.44,61
-2.6076082860349756,1.1241241241241242,7.2207207207207205,-13.17814219947407,2.48,62
-2.6065658486846215,1.1261261261261262,7.216216216216216,-13.166340354370726,2.52,63
-2.605522835265787,1.1281281281281281,7.211711711711712,-13.154536023562681,2.56,64
-2.604479244750238,1.13013013013013,7.207207207207207,-13.1427292017971,2.6,65
-2.6034350761066003,1.132132132132132,7.202702702702703,-13.130919883803838,2.64,66
-2.602390328300349,1.1341341341341342,7.198198198198198,-13.119108064295396,2.68,67
-2.6013450002937906,1.1361361361361362,7.193693693693694,-13.107293737966808,2.72,68
-2.6002990910460526,1.1381381381381381,7.1891891891891895,-13.09547689949559,2.7600000000000002,69
-2.5992525995130675,1.14014014014014,7.184684684684685,-13.083657543541632,2.8000000000000003,70
-2.598205524647561,1.142142142142142,7.18018018018018,-13.071835664747145,2.84,71
-2.5971578653990366,1.1441441441441442,7.175675675675675,-13.060011257736564,2.88,72
-2.596109620713761,1.1461461461461462,7.171171171171171,-13.048184317116476,2.92,73
-2.5950607895347524,1.1481481481481481,7.166666666666667,-13.036354837475528,2.96,74
-2.5940113708017645,1.15015015015015,7.162162162162162,-13.024522813384387,3.0,75
-2.592961363451272,1.1521521521521523,7.157657657657658,-13.01268823939558,3.04,76
-2.591910766416458,1.1541541541541542,7.153153153153153,-13.000851110043495,3.08,77
-2.590859578627197,1.1561561561561562,7.148648648648648,-12.989011419844239,3.12,78
-2.589807799010043,1.1581581581581581,7.1441441441441444,-12.977169163295587,3.16,79
-2.5887554264882144,1.16016016016016,7.13963963963964,-12.96532433487689,3.2,80
-2.5877024599815774,1.1621621621621623,7.135135135135135,-12.953476929048987,3.24,81
