x,a,b,rrate,t,Time
-2.763723818475937,1.0,8.0,-14.914508034433641,0.0,0
-2.763723818475937,1.002002002002002,7.994994994994995,-14.919513039438646,0.04,1
-2.7630904403341003,1.004004004004004,7.98998998998999,-14.914016354407089,0.08,2
-2.762201665554798,1.006006006006006,7.984984984984985,-14.904289138596118,0.12,3
-2.7612097635461668,1.008008008008008,7.97997997997998,-14.892858094928052,0.16,4
-2.7601760044048387,1.01001001001001,7.974974974974975,-14.880739750901805,0.2,5
-2.7591250484721397,1.012012012012012,7.96996996996997,-14.868343129349192,0.24,6
-2.7580668293511765,1.014014014014014,7.964964964964965,-14.855832940536791,0.28,7
-2.757005352496632,1.016016016016016,7.95995995995996,-14.843275581125269,0.32,8
-2.7559422345865516,1.018018018018018,7.954954954954955,-14.830697846178792,0.36,9
-2.754878128619323,1.02002002002002,7.94994994994995,-14.818110560685358,0.4,10
-2.7538132983568646,1.022022022022022,7.944944944944945,-14.805518101676396,0.44,11
-2.752747850152588,1.024024024024024,7.93993993993994,-14.792922239619145,0.48,12
-2.7516818266240892,1.026026026026026,7.934934934934935,-14.780323689984916,0.52,13
-2.750615244549143,1.028028028028028,7.92992992992993,-14.767722740708493,0.56,14
-2.7495481102156982,1.03003003003003,7.924924924924925,-14.755119506247224,0.6,15
-2.7484804256471422,1.032032032032032,7.91991991991992,-14.742514030576569,0.64,16
-2.7474121911300946,1.034034034034034,7.914914914914915,-14.729906328995886,0.68,17
-2.746343406242089,1.0360360360360361,7.90990990990991,-14.717296405118287,0.72,18
-2.7452740702698883,1.038038038038038,7.904904904904905,-14.704684257783695,0.76,19
-2.7442041823799666,1.04004004004004,7.8998998998999,-14.692069883875202,0.8,20
-2.7431337416880672,1.042042042042042,7.894894894894895,-14.67945327946783,0.84,21
-2.742062747287617,1.044044044044044,7.88988988988989,-14.666834440297652,0.88,22
-2.7409911982613395,1.0460460460460461,7.884884884884885,-14.654213361953515,0.92,23
-2.739919093686009,1.048048048048048,7.87987987987988,-14.641590039955606,0.96,24
-2.738846432634393,1.05005005005005,7.874874874874875,-14.628964469787546,1.0,25
-2.7377732141760394,1.052052052052052,7.86986986986987,-14.616336646909534,1.04,26
-2.7366994373775984,1.054054054054054,7.864864864864865,-14.603706566763725,1.08,27
-2.735625101302946,1.0560560560560561,7.85985985985986,-14.5910742247764,1.12,28
-2.7345502050132295,1.058058058058058,7.854854854854855,-14.57843961635883,1.16,29
-2.73347474756688,1.06006006006006,7.84984984984985,-14.565802736907607,1.2,30
-2.7323987280196107,1.062062062062062,7.844844844844845,-14.553163581804716,1.24,31
-2.731322145424408,1.064064064064064,7.83983983983984,-14.540522146417533,1.28,32
-2.730244998831525,1.0660660660660661,7.834834834834835,-14.527878426098825,1.32,33
-2.729167287288468,1.068068068068068,7.82982982982983,-14.515232416186656,1.36,34
-2.7280890098399886,1.07007007007007,7.824824824824825,-14.502584112004362,1.4000000000000001,35
-2.72701016552807,1.072072072072072,7.81981981981982,-14.489933508860474,1.44,36
-2.725930753391917,1.074074074074074,7.814814814814815,-14.477280602048657,1.48,37
-2.724850772467944,1.0760760760760761,7.80980980980981,-14.46462538684764,1.52,38
-2.723770221789764,1.078078078078078,7.804804804804805,-14.451967858521174,1.56,39
-2.7226891003881772,1.08008008008008,7.7997997997998,-14.439308012317944,1.6,40
-2.7216074072911587,1.082082082082082,7.794794794794795,-14.426645843471514,1.6400000000000001,41
-2.720525141523847,1.084084084084084,7.78978978978979,-14.413981347200256,1.68,42
-2.719442302108533,1.0860860860860861,7.784784784784785,-14.401314518707293,1.72,43
-2.7183588880646474,1.088088088088088,7.77977977977978,-14.388645353180422,1.76,44
-2.7172748984087494,1.09009009009009,7.774774774774775,-14.375973845792062,1.8,45
-2.7161903321545138,1.092092092092092,7.76976976976977,-14.363299991699176,1.84,46
-2.715105188312721,1.0940940940940942,7.764764764764765,-14.350623786043203,1.8800000000000001,47
-2.7140194658912424,1.0960960960960962,7.75975975975976,-14.337945223949994,1.92,48
-2.712933163895031,1.098098098098098,7.754754754754755,-14.325264300529755,1.96,49
-2.711846281326107,1.1001001001001,7.74974974974975,-14.31258101087695,2.0,50
-2.7107588171835464,1.102102102102102,7.744744744744745,-14.299895350070274,2.04,51
-2.709670770463469,1.1041041041041042,7.73973973973974,-14.28720731317253,2.08,52
-2.7085821401590264,1.1061061061061062,7.734734734734735,-14.27451689523062,2.12,53
-2.707492925260387,1.1081081081081081,7.72972972972973,-14.261824091275415,2.16,54
-2.7064031247547287,1.11011011011011,7.724724724724725,-14.249128896321755,2.2,55
-2.7053127376262194,1.112112112112112,7.71971971971972,-14.236431305368292,2.24,56
-2.7042217628560103,1.1141141141141142,7.714714714714715,-14.223731313397488,2.2800000000000002,57
-2.70313019942222,1.1161161161161162,7.70970970970971,-14.211028915375522,2.32,58
-2.7020380462999234,1.1181181181181181,7.704704704704705,-14.198324106252217,2.36,59
-2.7009453024611374,1.12012012012012,7.6996996996997,-14.185616880960954,2.4,60
-2.6998519668748093,1.122122122122122,7.694694694694695,-14.172907234418636,2.44,61
-2.6987580385068033,1.1241241241241242,7.68968968968969,-14.160195161525575,2.48,62
-2.6976635163198863,1.1261261261261262,7.684684684684685,-14.147480657165437,2.52,63
-2.6965683992737164,1.1281281281281281,7.67967967967968,-14.134763716205157,2.56,64
-2.69547268632483,1.13013013013013,7.674674674674675,-14.12204433349491,2.6,65
-2.694376376426626,1.132132132132132,7.66966966966967,-14.109322503867958,2.64,66
-2.6932794685293557,1.1341341341341342,7.664664664664665,-14.09659822214064,2.68,67
-2.6921819615801073,1.1361361361361362,7.65965965965966,-14.083871483112283,2.72,68
-2.691083854522792,1.1381381381381381,7.654654654654655,-14.07114228156509,2.7600000000000002,69
-2.6899851462981323,1.14014014014014,7.64964964964965,-14.058410612264105,2.8000000000000003,70
-2.6888858358436476,1.142142142142142,7.644644644644645,-14.045676469957128,2.84,71
-2.6877859220936395,1.1441441441441442,7.63963963963964,-14.032939849374628,2.88,72
-2.6866854039791797,1.1461461461461462,7.634634634634635,-14.020200745229667,2.92,73
-2.685584280428094,1.1481481481481481,7.62962962962963,-14.00745915221782,2.96,74
-2.6844825503649505,1.15015015015015,7.624624624624625,-13.994715065017102,3.0,75
-2.683380212711045,1.1521521521521523,7.61961961961962,-13.981968478287897,3.04,76
-2.6822772663843852,1.1541541541541542,7.614614614614615,-13.969219386672856,3.08,77
-2.6811737102996793,1.1561561561561562,7.60960960960961,-13.956467784796835,3.12,78
-2.6800695433683197,1.1581581581581581,7.604604604604605,-13.943713667266818,3.16,79
-2.678964764498369,1.16016016016016,7.5995995995996,-13.93095702867181,3.2,80
-2.677859372594547,1.1621621621621623,7.594594594594595,-13.918197863582789,3.24,81
-2.6767533665582137,1.1641641641641642,7.58958958958959,-13.905436166552601,3.2800000000000002,82
-2.6756467452873562,1.1661661661661662,7.584584584584585,-13.892671932115883,3.3200000000000003,83
-2.6745395076765752,1.1681681681681682,7.57957957957958,-13.879905154788993,3.36,84
-2.6734316526170683,1.17017017017017,7.574574574574575,-13.86713582906991,3.4,85
-2.6723231789966153,1.1721721721721723,7.56956956956957,-13.854363949438156,3.44,86
-2.6712140856995643,1.1741741741741742,7.564564564564565,-13.841589510354714,3.48,87
-2.670104371606817,1.1761761761761762,7.55955955955956,-13.828812506261947,3.52,88
-2.6689940355958117,1.1781781781781782,7.554554554554555,-13.816032931583495,3.56,89
-2.6678830765405097,1.1801801801801801,7.54954954954955,-13.803250780724216,3.6,90
-2.6667714933113804,1.1821821821821823,7.544544544544545,-13.790466048070085,3.64,91
-2.665659284775384,1.1841841841841843,7.53953953953954,-13.777678727988096,3.68,92
-2.6645464497959583,1.1861861861861862,7.534534534534535,-13.764888814826202,3.72,93
-2.663432987233002,1.1881881881881882,7.52952952952953,-13.752096302913206,3.7600000000000002,94
-2.6623188959428585,1.1901901901901901,7.524524524524525,-13.739301186558679,3.8000000000000003,95
-2.6612041747783026,1.1921921921921923,7.51951951951952,-13.726503460052879,3.84,96
-2.660088822588522,1.1941941941941943,7.514514514514515,-13.713703117666656,3.88,97
-2.658972838219103,1.1961961961961962,7.50950950950951,-13.700900153651343,3.92,98
-2.657856220512013,1.1981981981981982,7.504504504504505,-13.688094562238701,3.96,99
-2.656738968305587,1.2002002002002001,7.4994994994995,-13.675286337640806,4.0,100
-2.65562108043451,1.2022022022022023,7.494494494494495,-13.662475474049971,4.04,101
