x,a,b,rrate,t,Time
-2.432649815573144,0.2,6.0,-11.753355375624157,0.0,0
-2.432649815573144,0.2028028028028028,5.996996996996997,-11.756358378627159,0.04,1
-2.4322454932729753,0.20560560560560562,5.993993993993994,-11.753460424646102,0.08,2
-2.431626983835239,0.2084084084084084,5.990990990990991,-11.747438374555994,0.12,3
-2.4308949483616105,0.21121121121121122,5.987987987987988,-11.739762761922002,0.16,4
-2.4301026266968964,0.21401401401401401,5.984984984984985,-11.73121134385248,0.2,5
-2.4292781723293313,0.21681681681681683,5.981981981981982,-11.722195333685228,0.24,6
-2.4284364764071933,0.21961961961961962,5.978978978978979,-11.712932180855972,0.28,7
-2.427585418752735,0.22242242242242244,5.975975975975976,-11.703536920046696,0.32,8
-2.426729171312534,0.22522522522522523,5.972972972972973,-11.69407043972468,0.36,9
-2.4258699441500085,0.22802802802802805,5.96996996996997,-11.684564987821126,0.4,10
-2.425008908640004,0.23083083083083084,5.966966966966967,-11.675037653983185,0.44,11
-2.424146685877362,0.23363363363363365,5.963963963963964,-11.665497499986627,0.48,12
-2.42328360522758,0.23643643643643644,5.960960960960961,-11.655949333133375,0.52,13
-2.422419841288139,0.23923923923923923,5.957957957957958,-11.646395704441396,0.56,14
-2.421555486490623,0.24204204204204205,5.954954954954955,-11.636837967503562,0.6,15
-2.4206905896134847,0.24484484484484487,5.951951951951952,-11.627276839977892,0.64,16
-2.4198251762260656,0.24764764764764766,5.948948948948949,-11.617712701543578,0.68,17
-2.4189592595487466,0.25045045045045045,5.945945945945946,-11.608145752123916,0.72,18
-2.4180928462261013,0.25325325325325326,5.942942942942943,-11.598576095966603,0.76,19
-2.417225939398032,0.2560560560560561,5.93993993993994,-11.589003786356155,0.8,20
-2.416358540334674,0.25885885885885884,5.936936936936937,-11.57942884940801,0.84,21
-2.415490649307348,0.26166166166166166,5.933933933933934,-11.569851296739769,0.88,22
-2.4146222660528625,0.2644644644644645,5.930930930930931,-11.56027113222385,0.92,23
-2.413753390021205,0.26726726726726724,5.927927927927928,-11.550688355588651,0.96,24
-2.412884020507771,0.27007007007007006,5.924924924924925,-11.54110296434031,1.0,25
-2.412014156724002,0.2728728728728729,5.921921921921922,-11.531514954789074,1.04,26
-2.41114379783514,0.2756756756756757,5.918918918918919,-11.521924322597673,1.08,27
-2.4102729429804284,0.2784784784784785,5.915915915915916,-11.512331063074692,1.12,28
-2.409401591283913,0.28128128128128127,5.912912912912913,-11.502735171331441,1.16,29
-2.408529741860231,0.2840840840840841,5.90990990990991,-11.493136642366025,1.2,30
-2.407657393817706,0.2868868868868869,5.906906906906907,-11.483535471108297,1.24,31
-2.4067845462600013,0.28968968968968967,5.903903903903904,-11.473931652443975,1.28,32
-2.405911198287005,0.2924924924924925,5.900900900900901,-11.464325181227537,1.32,33
-2.405037348995301,0.2952952952952953,5.897897897897898,-11.45471605228914,1.36,34
-2.4041629974784127,0.2980980980980981,5.894894894894895,-11.445104260438262,1.4000000000000001,35
-2.4032881428269315,0.30090090090090094,5.891891891891892,-11.435489800465671,1.44,36
-2.4024127841285807,0.3037037037037037,5.888888888888889,-11.425872667144429,1.48,37
-2.4015369204682426,0.3065065065065065,5.885885885885886,-11.416252855230384,1.52,38
-2.4006605509279693,0.30930930930930933,5.882882882882883,-11.406630359462461,1.56,39
