x,a,b,rrate,t,Time
-2.5712014225481217,1.0,7.0,-12.833230265940454,0.0,0
-2.5712014225481217,1.002002002002002,6.995995995995996,-12.837234269944458,0.04,1
-2.5707095384364025,1.004004004004004,6.991991991991992,-12.833650601031714,0.08,2
-2.569978351608739,1.006006006006006,6.987987987987988,-12.826378195224724,0.12,3
-2.569130663496341,1.008008008008008,6.983983983983984,-12.817313114367463,0.16,4
-2.568226112075833,1.01001001001001,6.97997997997998,-12.80737610826447,0.2,5
-2.5672936575991834,1.012012012012012,6.975975975975976,-12.797014197071002,0.24,6
-2.566347368759072,1.014014014014014,6.971971971971972,-12.786444479437865,0.28,7
-2.565394084266181,1.016016016016016,6.967967967967968,-12.775772454795785,0.32,8
-2.5644371307095217,1.018018018018018,6.963963963963964,-12.76504942812109,0.36,9
-2.56347812736758,1.02002002002002,6.95995995995996,-12.754300368516024,0.4,10
-2.5625178628981913,1.022022022022022,6.955955955955956,-12.743537437060985,0.44,11
-2.561556721515441,1.024024024024024,6.951951951951952,-12.732766560670854,0.48,12
-2.5605948903328315,1.026026026026026,6.947947947947948,-12.721990629247866,0.52,13
-2.559632460325307,1.028028028028028,6.943943943943944,-12.71121105190901,0.56,14
-2.5586694755333115,1.03003003003003,6.93993993993994,-12.700428515137794,0.6,15
-2.557705957063333,1.032032032032032,6.935935935935936,-12.689643352455844,0.64,16
-2.5567419148049924,1.034034034034034,6.931931931931932,-12.678855724830168,0.68,17
-2.5557773531563313,1.0360360360360361,6.927927927927928,-12.668065708792419,0.72,18
-2.5548122738237824,1.038038038038038,6.923923923923924,-12.657273339518012,0.76,19
-2.553846677192698,1.04004004004004,6.91991991991992,-12.646478631904635,0.8,20
-2.552880562998776,1.042042042042042,6.915915915915916,-12.635681590894928,0.84,21
-2.5519139306572827,1.044044044044044,6.911911911911912,-12.624882216536196,0.88,22
-2.5509467794246135,1.0460460460460461,6.907907907907908,-12.614080506462514,0.92,23
-2.549979108477647,1.048048048048048,6.903903903903904,-12.603276457113461,0.96,24
-2.549010916952751,1.05005005005005,6.8998998998999,-12.592470064333014,1.0,25
-2.548042203964969,1.052052052052052,6.895895895895896,-12.581661323664077,1.04,26
-2.5470729686174645,1.054054054054054,6.891891891891892,-12.570850230493459,1.08,27
-2.546103210006168,1.0560560560560561,6.887887887887888,-12.560036780123248,1.12,28
-2.5451329272220664,1.058058058058058,6.883883883883884,-12.54922096780601,1.16,29
-2.5441621193523276,1.06006006006006,6.87987987987988,-12.538402788762102,1.2,30
-2.543190785480847,1.062062062062062,6.875875875875876,-12.52758223818819,1.24,31
-2.542218924688517,1.064064064064064,6.871871871871872,-12.516759311261449,1.28,32
-2.5412465360533503,1.0660660660660661,6.867867867867868,-12.505934003141586,1.32,33
-2.540273618650538,1.068068068068068,6.863863863863864,-12.49510630897183,1.36,34
