cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0804804454659103,6.599099069894857,0.48048048452430836,0.0,-0.9009008977331102,0.0,-0.9999999975448912,0.0,0.0,0.0,-1.0,0.005
