cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09980891581893336,0.05576177809162901,0.07318504251682753,0.0,0.0,0.0,-0.5074192224925408,0.29875808448480096,0.30151030412797075,0.1187996708710656,0.25236881064035316,0.1617779388277843,0.07645429587143854,0.06827230906038766,0.0,0.0
