cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10685335588023864,0.05842099140407263,0.08119624396039914,0.02542435093368184,0.0,0.0,-0.572536302306352,0.3542119007074191,0.24661856339792698,0.124605795982629,0.2912359571020743,0.13166893404459287,0.08656244032052084,0.05239147814050617,0.0,0.0
